open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
92.125,92.125,92.125,92.125,0.0,0.0,0.0,3343.0,2018-01-16 14:10:00,92.125,92.125,92.125,92.125
92.125,92.125,92.05,92.065,-0.060000000000002274,53.0,48796400.0,3337.0,2018-01-16 14:15:00,92.065,92.125,92.125,92.05
92.06,92.07,92.05,92.07,0.0049999999999954525,32.0,29457500.0,3350.0,2018-01-16 14:20:00,92.07,92.06,92.07,92.05
92.07,92.07,92.01,92.04,-0.029999999999986926,24.0,22088550.0,3360.0,2018-01-16 14:25:00,92.04,92.07,92.07,92.01
92.04,92.05,92.025,92.05,0.009999999999990905,14.0,12885000.0,3367.0,2018-01-16 14:30:00,92.05,92.04,92.05,92.025
92.04,92.06,92.03,92.05,0.0,41.0,37740100.0,3383.0,2018-01-16 14:35:00,92.05,92.04,92.06,92.03
92.05,92.05,92.035,92.035,-0.015000000000000568,3.0,2761200.0,3384.0,2018-01-16 14:40:00,92.035,92.05,92.05,92.035
92.035,92.05,92.02,92.02,-0.015000000000000568,10.0,9203600.0,3389.0,2018-01-16 14:45:00,92.02,92.035,92.05,92.02
92.02,92.03,92.015,92.03,0.010000000000005116,11.0,10122150.0,3391.0,2018-01-16 14:50:00,92.03,92.02,92.03,92.015
92.03,92.04,92.0,92.0,-0.030000000000001137,21.0,19322700.0,3400.0,2018-01-16 14:55:00,92.0,92.03,92.04,92.0
92.0,92.01,92.0,92.01,0.010000000000005116,27.0,24842400.0,3396.0,2018-01-16 15:00:00,92.01,92.0,92.01,92.0
92.01,92.015,92.005,92.015,0.0049999999999954525,56.0,51525650.0,3402.0,2018-01-16 15:05:00,92.015,92.01,92.015,92.005
92.015,92.025,92.015,92.025,0.010000000000005116,19.0,17483850.0,3396.0,2018-01-16 15:10:00,92.025,92.015,92.025,92.015
92.025,92.03,92.015,92.025,0.0,24.0,22086100.0,3385.0,2018-01-16 15:15:00,92.025,92.025,92.03,92.015
92.085,92.085,91.92,91.92,-0.10500000000000398,117.0,107639850.0,3444.0,2018-01-17 09:20:00,91.92,92.085,92.085,91.92
91.92,92.075,91.91,92.075,0.15500000000000114,55.0,50584800.0,3444.0,2018-01-17 09:25:00,92.075,91.92,92.075,91.91
92.075,92.075,92.035,92.04,-0.03499999999999659,22.0,20249500.0,3442.0,2018-01-17 09:30:00,92.04,92.075,92.075,92.035
92.04,92.05,91.985,91.985,-0.05500000000000682,41.0,37728300.0,3465.0,2018-01-17 09:35:00,91.985,92.04,92.05,91.985
91.985,92.01,91.985,92.0,0.015000000000000568,16.0,14719250.0,3470.0,2018-01-17 09:40:00,92.0,91.985,92.01,91.985
92.0,92.01,91.985,92.0,0.0,49.0,45079150.0,3484.0,2018-01-17 09:45:00,92.0,92.0,92.01,91.985
92.0,92.005,91.98,91.985,-0.015000000000000568,28.0,25756650.0,3498.0,2018-01-17 09:50:00,91.985,92.0,92.005,91.98
91.985,92.04,91.985,92.04,0.05500000000000682,23.0,21164400.0,3498.0,2018-01-17 09:55:00,92.04,91.985,92.04,91.985
92.04,92.05,92.025,92.05,0.009999999999990905,17.0,15646850.0,3492.0,2018-01-17 10:00:00,92.05,92.04,92.05,92.025
92.05,92.075,92.045,92.045,-0.0049999999999954525,38.0,34985500.0,3506.0,2018-01-17 10:05:00,92.045,92.05,92.075,92.045
92.045,92.06,92.04,92.04,-0.0049999999999954525,7.0,6443100.0,3507.0,2018-01-17 10:10:00,92.04,92.045,92.06,92.04
92.04,92.05,92.035,92.05,0.009999999999990905,3.0,2761350.0,3506.0,2018-01-17 10:15:00,92.05,92.04,92.05,92.035
92.06,92.075,92.06,92.07,0.01999999999999602,8.0,7365500.0,3508.0,2018-01-17 10:20:00,92.07,92.06,92.075,92.06
92.07,92.07,92.035,92.035,-0.03499999999999659,8.0,7363100.0,3515.0,2018-01-17 10:25:00,92.035,92.07,92.07,92.035
92.035,92.05,92.035,92.04,0.005000000000009663,4.0,3681750.0,3515.0,2018-01-17 10:30:00,92.04,92.035,92.05,92.035
92.04,92.065,92.04,92.065,0.024999999999991473,1.0,920650.0,3514.0,2018-01-17 10:35:00,92.065,92.04,92.065,92.04
92.065,92.11,92.065,92.085,0.01999999999999602,39.0,35916200.0,3504.0,2018-01-17 10:40:00,92.085,92.065,92.11,92.065
92.085,92.1,92.075,92.095,0.010000000000005116,32.0,29468250.0,3501.0,2018-01-17 10:45:00,92.095,92.085,92.1,92.075
92.095,92.1,92.075,92.075,-0.01999999999999602,6.0,5525150.0,3504.0,2018-01-17 10:50:00,92.075,92.095,92.1,92.075
92.075,92.075,92.065,92.075,0.0,11.0,10127700.0,3512.0,2018-01-17 10:55:00,92.075,92.075,92.075,92.065
92.075,92.08,92.07,92.07,-0.005000000000009663,5.0,4603700.0,3515.0,2018-01-17 11:00:00,92.07,92.075,92.08,92.07
92.07,92.08,92.05,92.05,-0.01999999999999602,27.0,24859100.0,3538.0,2018-01-17 11:05:00,92.05,92.07,92.08,92.05
92.05,92.055,92.045,92.055,0.005000000000009663,7.0,6443450.0,3540.0,2018-01-17 11:10:00,92.055,92.05,92.055,92.045
92.055,92.085,92.055,92.085,0.029999999999986926,5.0,4603750.0,3543.0,2018-01-17 11:15:00,92.085,92.055,92.085,92.055
92.085,92.09,92.07,92.07,-0.015000000000000568,6.0,5524850.0,3544.0,2018-01-17 11:20:00,92.07,92.085,92.09,92.07
92.07,92.09,92.06,92.09,0.020000000000010232,3.0,2762250.0,3544.0,2018-01-17 11:25:00,92.09,92.07,92.09,92.06
92.09,92.09,92.05,92.065,-0.025000000000005684,8.0,7364950.0,3546.0,2018-01-17 11:30:00,92.065,92.09,92.09,92.05
92.065,92.105,92.065,92.075,0.010000000000005116,11.0,10129900.0,3542.0,2018-01-17 13:05:00,92.075,92.065,92.105,92.065
92.075,92.09,92.075,92.085,0.009999999999990905,24.0,22100950.0,3558.0,2018-01-17 13:10:00,92.085,92.075,92.09,92.075
92.085,92.085,92.045,92.045,-0.03999999999999204,26.0,23934200.0,3564.0,2018-01-17 13:15:00,92.045,92.085,92.085,92.045
92.045,92.06,92.02,92.045,0.0,12.0,11045150.0,3567.0,2018-01-17 13:20:00,92.045,92.045,92.06,92.02
92.045,92.045,92.045,92.045,0.0,0.0,0.0,3567.0,2018-01-17 13:25:00,92.045,92.045,92.045,92.045
92.045,92.045,92.035,92.035,-0.010000000000005116,49.0,45098050.0,3604.0,2018-01-17 13:30:00,92.035,92.045,92.045,92.035
92.03,92.035,92.025,92.035,0.0,9.0,8282800.0,3609.0,2018-01-17 13:35:00,92.035,92.03,92.035,92.025
92.035,92.04,92.035,92.035,0.0,13.0,11964600.0,3616.0,2018-01-17 13:40:00,92.035,92.035,92.04,92.035
92.035,92.035,92.0,92.0,-0.03499999999999659,39.0,35885050.0,3647.0,2018-01-17 13:45:00,92.0,92.035,92.035,92.0
92.0,92.01,91.995,92.005,0.0049999999999954525,24.0,22080150.0,3663.0,2018-01-17 13:50:00,92.005,92.0,92.01,91.995
92.0,92.0,91.96,91.965,-0.03999999999999204,37.0,34032450.0,3681.0,2018-01-17 13:55:00,91.965,92.0,92.0,91.96
91.965,91.98,91.965,91.975,0.009999999999990905,18.0,16554650.0,3688.0,2018-01-17 14:00:00,91.975,91.965,91.98,91.965
91.975,91.98,91.835,91.885,-0.0899999999999892,176.0,161763300.0,3829.0,2018-01-17 14:05:00,91.885,91.975,91.98,91.835
91.885,91.93,91.865,91.9,0.015000000000000568,98.0,90047500.0,3849.0,2018-01-17 14:10:00,91.9,91.885,91.93,91.865
91.9,91.9,91.86,91.89,-0.010000000000005116,87.0,79932550.0,3858.0,2018-01-17 14:15:00,91.89,91.9,91.9,91.86
91.89,91.895,91.875,91.89,0.0,41.0,37673900.0,3857.0,2018-01-17 14:20:00,91.89,91.89,91.895,91.875
91.89,91.89,91.87,91.88,-0.010000000000005116,16.0,14700850.0,3867.0,2018-01-17 14:25:00,91.88,91.89,91.89,91.87
91.885,91.895,91.885,91.89,0.010000000000005116,14.0,12864350.0,3871.0,2018-01-17 14:30:00,91.89,91.885,91.895,91.885
91.89,91.895,91.88,91.895,0.0049999999999954525,42.0,38592600.0,3888.0,2018-01-17 14:35:00,91.895,91.89,91.895,91.88
91.895,91.9,91.885,91.89,-0.0049999999999954525,11.0,10108000.0,3890.0,2018-01-17 14:40:00,91.89,91.895,91.9,91.885
91.89,91.89,91.875,91.875,-0.015000000000000568,4.0,3675100.0,3890.0,2018-01-17 14:45:00,91.875,91.89,91.89,91.875
91.87,91.89,91.86,91.885,0.010000000000005116,8.0,7349800.0,3891.0,2018-01-17 14:50:00,91.885,91.87,91.89,91.86
91.885,91.885,91.86,91.88,-0.005000000000009663,11.0,10105350.0,3896.0,2018-01-17 14:55:00,91.88,91.885,91.885,91.86
91.88,91.88,91.835,91.87,-0.009999999999990905,21.0,19289850.0,3905.0,2018-01-17 15:00:00,91.87,91.88,91.88,91.835
91.87,91.9,91.87,91.87,0.0,12.0,11026700.0,3913.0,2018-01-17 15:05:00,91.87,91.87,91.9,91.87
91.87,91.87,91.81,91.84,-0.030000000000001137,25.0,22959450.0,3929.0,2018-01-17 15:10:00,91.84,91.87,91.87,91.81
91.84,91.855,91.82,91.825,-0.015000000000000568,42.0,38568700.0,3940.0,2018-01-17 15:15:00,91.825,91.84,91.855,91.82
91.795,91.825,91.76,91.78,-0.045000000000001705,117.0,107399100.0,3986.0,2018-01-18 09:20:00,91.78,91.795,91.825,91.76
91.78,91.795,91.725,91.735,-0.045000000000001705,120.0,110110200.0,4026.0,2018-01-18 09:25:00,91.735,91.78,91.795,91.725
91.735,91.765,91.715,91.735,0.0,43.0,39446200.0,4041.0,2018-01-18 09:30:00,91.735,91.735,91.765,91.715
91.735,91.805,91.735,91.785,0.04999999999999716,36.0,33034950.0,4033.0,2018-01-18 09:35:00,91.785,91.735,91.805,91.735
91.785,91.785,91.755,91.785,0.0,19.0,17435450.0,4043.0,2018-01-18 09:40:00,91.785,91.785,91.785,91.755
91.785,91.795,91.76,91.765,-0.01999999999999602,64.0,58730700.0,4022.0,2018-01-18 09:45:00,91.765,91.785,91.795,91.76
91.765,91.765,91.73,91.75,-0.015000000000000568,36.0,33029400.0,4020.0,2018-01-18 09:50:00,91.75,91.765,91.765,91.73
91.75,91.75,91.73,91.74,-0.010000000000005116,20.0,18348700.0,4017.0,2018-01-18 09:55:00,91.74,91.75,91.75,91.73
91.74,91.75,91.71,91.71,-0.030000000000001137,25.0,22934600.0,4025.0,2018-01-18 10:00:00,91.71,91.74,91.75,91.71
91.71,91.73,91.705,91.725,0.015000000000000568,109.0,99971050.0,4002.0,2018-01-18 10:05:00,91.725,91.71,91.73,91.705
91.725,91.725,91.68,91.71,-0.015000000000000568,68.0,62358100.0,4024.0,2018-01-18 10:10:00,91.71,91.725,91.725,91.68
91.71,91.71,91.685,91.685,-0.024999999999991473,42.0,38512700.0,4034.0,2018-01-18 10:15:00,91.685,91.71,91.71,91.685
91.685,91.73,91.685,91.73,0.045000000000001705,47.0,43102800.0,4046.0,2018-01-18 10:20:00,91.73,91.685,91.73,91.685
91.73,91.75,91.73,91.745,0.015000000000000568,23.0,21101200.0,4045.0,2018-01-18 10:25:00,91.745,91.73,91.75,91.73
91.745,91.755,91.735,91.755,0.009999999999990905,11.0,10091850.0,4039.0,2018-01-18 10:30:00,91.755,91.745,91.755,91.735
91.755,91.755,91.75,91.75,-0.0049999999999954525,2.0,1835000.0,4037.0,2018-01-18 10:35:00,91.75,91.755,91.755,91.75
91.75,91.765,91.75,91.76,0.010000000000005116,43.0,39456500.0,4056.0,2018-01-18 10:40:00,91.76,91.75,91.765,91.75
91.76,91.765,91.74,91.745,-0.015000000000000568,28.0,25690050.0,4074.0,2018-01-18 10:45:00,91.745,91.76,91.765,91.74
91.745,91.76,91.745,91.75,0.0049999999999954525,17.0,15598100.0,4086.0,2018-01-18 10:50:00,91.75,91.745,91.76,91.745
91.75,91.75,91.75,91.75,0.0,0.0,0.0,4086.0,2018-01-18 10:55:00,91.75,91.75,91.75,91.75
91.75,91.755,91.735,91.755,0.0049999999999954525,22.0,20184900.0,4093.0,2018-01-18 11:00:00,91.755,91.75,91.755,91.735
91.755,91.76,91.755,91.755,0.0,9.0,8258000.0,4090.0,2018-01-18 11:05:00,91.755,91.755,91.76,91.755
91.755,91.755,91.745,91.75,-0.0049999999999954525,13.0,11927100.0,4091.0,2018-01-18 11:10:00,91.75,91.755,91.755,91.745
91.755,91.77,91.755,91.76,0.010000000000005116,8.0,7340800.0,4089.0,2018-01-18 11:15:00,91.76,91.755,91.77,91.755
91.76,91.76,91.735,91.76,0.0,33.0,30276900.0,4114.0,2018-01-18 11:20:00,91.76,91.76,91.76,91.735
91.76,91.76,91.7,91.7,-0.060000000000002274,41.0,37603150.0,4138.0,2018-01-18 11:25:00,91.7,91.76,91.76,91.7
91.705,91.715,91.7,91.705,0.0049999999999954525,38.0,34847500.0,4165.0,2018-01-18 11:30:00,91.705,91.705,91.715,91.7
91.705,91.72,91.685,91.685,-0.01999999999999602,72.0,66024800.0,4215.0,2018-01-18 13:05:00,91.685,91.705,91.72,91.685
91.685,91.725,91.685,91.715,0.030000000000001137,12.0,11005000.0,4220.0,2018-01-18 13:10:00,91.715,91.685,91.725,91.685
91.715,91.73,91.705,91.71,-0.005000000000009663,41.0,37605050.0,4252.0,2018-01-18 13:15:00,91.71,91.715,91.73,91.705
91.705,91.725,91.705,91.725,0.015000000000000568,20.0,18344050.0,4265.0,2018-01-18 13:20:00,91.725,91.705,91.725,91.705
91.725,91.735,91.715,91.73,0.005000000000009663,72.0,66041200.0,4290.0,2018-01-18 13:25:00,91.73,91.725,91.735,91.715
91.73,91.73,91.705,91.72,-0.010000000000005116,12.0,11006800.0,4294.0,2018-01-18 13:30:00,91.72,91.73,91.73,91.705
91.72,91.73,91.7,91.71,-0.010000000000005116,31.0,28429400.0,4315.0,2018-01-18 13:35:00,91.71,91.72,91.73,91.7
91.71,91.715,91.66,91.69,-0.01999999999999602,84.0,77016550.0,4340.0,2018-01-18 13:40:00,91.69,91.71,91.715,91.66
91.69,91.69,91.62,91.65,-0.03999999999999204,83.0,76072800.0,4393.0,2018-01-18 13:45:00,91.65,91.69,91.69,91.62
91.65,91.665,91.64,91.65,0.0,47.0,43076000.0,4425.0,2018-01-18 13:50:00,91.65,91.65,91.665,91.64
91.65,91.65,91.64,91.64,-0.010000000000005116,39.0,35743200.0,4455.0,2018-01-18 13:55:00,91.64,91.65,91.65,91.64
91.64,91.65,91.59,91.595,-0.045000000000001705,95.0,87027800.0,4530.0,2018-01-18 14:00:00,91.595,91.64,91.65,91.59
91.595,91.625,91.595,91.61,0.015000000000000568,36.0,32981800.0,4556.0,2018-01-18 14:05:00,91.61,91.595,91.625,91.595
91.61,91.635,91.6,91.62,0.010000000000005116,20.0,18322300.0,4569.0,2018-01-18 14:10:00,91.62,91.61,91.635,91.6
91.62,91.66,91.59,91.59,-0.030000000000001137,82.0,75131500.0,4612.0,2018-01-18 14:15:00,91.59,91.62,91.66,91.59
91.59,91.61,91.59,91.6,0.009999999999990905,7.0,6412350.0,4614.0,2018-01-18 14:20:00,91.6,91.59,91.61,91.59
91.6,91.605,91.58,91.59,-0.009999999999990905,35.0,32059050.0,4633.0,2018-01-18 14:25:00,91.59,91.6,91.605,91.58
91.59,91.605,91.58,91.59,0.0,48.0,43961600.0,4643.0,2018-01-18 14:30:00,91.59,91.59,91.605,91.58
91.59,91.61,91.59,91.61,0.01999999999999602,29.0,26564100.0,4667.0,2018-01-18 14:35:00,91.61,91.59,91.61,91.59
91.61,91.635,91.605,91.635,0.025000000000005684,32.0,29321550.0,4679.0,2018-01-18 14:40:00,91.635,91.61,91.635,91.605
91.635,91.635,91.56,91.56,-0.07500000000000284,59.0,54032750.0,4687.0,2018-01-18 14:45:00,91.56,91.635,91.635,91.56
91.56,91.59,91.545,91.57,0.009999999999990905,131.0,119944500.0,4750.0,2018-01-18 14:50:00,91.57,91.56,91.59,91.545
91.57,91.58,91.56,91.58,0.010000000000005116,37.0,33879500.0,4761.0,2018-01-18 14:55:00,91.58,91.57,91.58,91.56
91.58,91.63,91.58,91.6,0.01999999999999602,74.0,67789800.0,4784.0,2018-01-18 15:00:00,91.6,91.58,91.63,91.58
91.6,91.61,91.54,91.61,0.010000000000005116,86.0,78757500.0,4829.0,2018-01-18 15:05:00,91.61,91.6,91.61,91.54
91.61,91.61,91.55,91.555,-0.05499999999999261,49.0,44868800.0,4858.0,2018-01-18 15:10:00,91.555,91.61,91.61,91.55
91.555,91.56,91.53,91.55,-0.005000000000009663,60.0,54925500.0,4894.0,2018-01-18 15:15:00,91.55,91.555,91.56,91.53
91.5,91.59,91.475,91.5,-0.04999999999999716,160.0,146445200.0,4957.0,2018-01-19 09:20:00,91.5,91.5,91.59,91.475
91.5,91.52,91.485,91.515,0.015000000000000568,114.0,104309750.0,5026.0,2018-01-19 09:25:00,91.515,91.5,91.52,91.485
91.515,91.52,91.485,91.5,-0.015000000000000568,75.0,68625400.0,5045.0,2018-01-19 09:30:00,91.5,91.515,91.52,91.485
91.5,91.62,91.5,91.555,0.05500000000000682,152.0,139180350.0,5065.0,2018-01-19 09:35:00,91.555,91.5,91.62,91.5
91.555,91.59,91.555,91.575,0.01999999999999602,158.0,144684350.0,5135.0,2018-01-19 09:40:00,91.575,91.555,91.59,91.555
91.575,91.65,91.57,91.645,0.06999999999999318,361.0,330716050.0,5127.0,2018-01-19 09:45:00,91.645,91.575,91.65,91.57
91.645,91.66,91.61,91.64,-0.0049999999999954525,248.0,227264200.0,5103.0,2018-01-19 09:50:00,91.64,91.645,91.66,91.61
91.64,91.675,91.64,91.675,0.03499999999999659,228.0,208992250.0,5101.0,2018-01-19 09:55:00,91.675,91.64,91.675,91.64
91.675,91.685,91.67,91.68,0.005000000000009663,312.0,286039100.0,5127.0,2018-01-19 10:00:00,91.68,91.675,91.685,91.67
91.68,91.71,91.675,91.685,0.0049999999999954525,144.0,132036250.0,5127.0,2018-01-19 10:05:00,91.685,91.68,91.71,91.675
91.685,91.685,91.65,91.65,-0.03499999999999659,68.0,62334750.0,5132.0,2018-01-19 10:10:00,91.65,91.685,91.685,91.65
91.65,91.65,91.645,91.65,0.0,31.0,28411200.0,5150.0,2018-01-19 10:15:00,91.65,91.65,91.65,91.645
91.65,91.68,91.65,91.66,0.009999999999990905,42.0,38496800.0,5173.0,2018-01-19 10:20:00,91.66,91.65,91.68,91.65
91.66,91.68,91.655,91.66,0.0,47.0,43083850.0,5190.0,2018-01-19 10:25:00,91.66,91.66,91.68,91.655
91.66,91.67,91.64,91.64,-0.01999999999999602,43.0,39411000.0,5210.0,2018-01-19 10:30:00,91.64,91.66,91.67,91.64
91.64,91.64,91.605,91.63,-0.010000000000005116,43.0,39397400.0,5232.0,2018-01-19 10:35:00,91.63,91.64,91.64,91.605
91.63,91.63,91.605,91.605,-0.024999999999991473,19.0,17406200.0,5238.0,2018-01-19 10:40:00,91.605,91.63,91.63,91.605
91.605,91.61,91.59,91.61,0.0049999999999954525,19.0,17403950.0,5254.0,2018-01-19 10:45:00,91.61,91.605,91.61,91.59
91.61,91.62,91.61,91.62,0.010000000000005116,7.0,6412800.0,5250.0,2018-01-19 10:50:00,91.62,91.61,91.62,91.61
91.62,91.62,91.62,91.62,0.0,1.0,916200.0,5250.0,2018-01-19 10:55:00,91.62,91.62,91.62,91.62
91.64,91.64,91.625,91.625,0.0049999999999954525,16.0,14661500.0,5257.0,2018-01-19 11:00:00,91.625,91.64,91.64,91.625
91.625,91.625,91.6,91.605,-0.01999999999999602,60.0,54964050.0,5295.0,2018-01-19 11:05:00,91.605,91.625,91.625,91.6
91.605,91.605,91.58,91.585,-0.020000000000010232,32.0,29310650.0,5295.0,2018-01-19 11:10:00,91.585,91.605,91.605,91.58
91.585,91.585,91.555,91.575,-0.009999999999990905,31.0,28386500.0,5313.0,2018-01-19 11:15:00,91.575,91.585,91.585,91.555
91.575,91.605,91.575,91.585,0.009999999999990905,20.0,18316900.0,5321.0,2018-01-19 11:20:00,91.585,91.575,91.605,91.575
91.585,91.605,91.585,91.6,0.015000000000000568,19.0,17403900.0,5322.0,2018-01-19 11:25:00,91.6,91.585,91.605,91.585
91.6,91.615,91.595,91.595,-0.0049999999999954525,6.0,5496050.0,5322.0,2018-01-19 11:30:00,91.595,91.6,91.615,91.595
91.595,91.6,91.59,91.595,0.0,3.0,2747850.0,5322.0,2018-01-19 13:05:00,91.595,91.595,91.6,91.59
91.595,91.61,91.595,91.605,0.010000000000005116,16.0,14656400.0,5320.0,2018-01-19 13:10:00,91.605,91.595,91.61,91.595
91.605,91.61,91.605,91.61,0.0049999999999954525,3.0,2748300.0,5320.0,2018-01-19 13:15:00,91.61,91.605,91.61,91.605
91.61,91.61,91.595,91.605,-0.0049999999999954525,21.0,19236300.0,5330.0,2018-01-19 13:20:00,91.605,91.61,91.61,91.595
91.605,91.605,91.585,91.595,-0.010000000000005116,23.0,21066700.0,5348.0,2018-01-19 13:25:00,91.595,91.605,91.605,91.585
91.595,91.645,91.59,91.63,0.03499999999999659,30.0,27483550.0,5354.0,2018-01-19 13:30:00,91.63,91.595,91.645,91.59
91.63,91.65,91.615,91.635,0.005000000000009663,22.0,20159700.0,5363.0,2018-01-19 13:35:00,91.635,91.63,91.65,91.615
91.635,91.635,91.62,91.62,-0.015000000000000568,6.0,5497650.0,5364.0,2018-01-19 13:40:00,91.62,91.635,91.635,91.62
91.62,91.63,91.6,91.61,-0.010000000000005116,33.0,30233950.0,5384.0,2018-01-19 13:45:00,91.61,91.62,91.63,91.6
91.61,91.615,91.605,91.61,0.0,35.0,32063150.0,5397.0,2018-01-19 13:50:00,91.61,91.61,91.615,91.605
91.61,91.62,91.58,91.58,-0.030000000000001137,69.0,63207800.0,5436.0,2018-01-19 13:55:00,91.58,91.61,91.62,91.58
91.58,91.58,91.535,91.545,-0.03499999999999659,72.0,65920000.0,5465.0,2018-01-19 14:00:00,91.545,91.58,91.58,91.535
91.545,91.555,91.535,91.545,0.0,19.0,17393900.0,5472.0,2018-01-19 14:05:00,91.545,91.545,91.555,91.535
91.54,91.54,91.525,91.54,-0.0049999999999954525,27.0,24714950.0,5490.0,2018-01-19 14:10:00,91.54,91.54,91.54,91.525
91.53,91.53,91.5,91.515,-0.025000000000005684,93.0,85105200.0,5542.0,2018-01-19 14:15:00,91.515,91.53,91.53,91.5
91.515,91.525,91.475,91.475,-0.04000000000000625,136.0,124439600.0,5618.0,2018-01-19 14:20:00,91.475,91.515,91.525,91.475
91.475,91.495,91.455,91.48,0.005000000000009663,157.0,143615950.0,5718.0,2018-01-19 14:25:00,91.48,91.475,91.495,91.455
91.48,91.485,91.44,91.46,-0.020000000000010232,145.0,132619200.0,5811.0,2018-01-19 14:30:00,91.46,91.48,91.485,91.44
91.46,91.51,91.455,91.49,0.030000000000001137,170.0,155534750.0,5884.0,2018-01-19 14:35:00,91.49,91.46,91.51,91.455
91.49,91.5,91.475,91.49,0.0,92.0,84168200.0,5929.0,2018-01-19 14:40:00,91.49,91.49,91.5,91.475
91.49,91.515,91.48,91.505,0.015000000000000568,87.0,79598250.0,5982.0,2018-01-19 14:45:00,91.505,91.49,91.515,91.48
91.515,91.52,91.505,91.505,0.0,85.0,77787350.0,6014.0,2018-01-19 14:50:00,91.505,91.515,91.52,91.505
91.505,91.51,91.495,91.51,0.005000000000009663,106.0,96991100.0,6087.0,2018-01-19 14:55:00,91.51,91.505,91.51,91.495
91.51,91.51,91.48,91.495,-0.015000000000000568,152.0,139075650.0,6159.0,2018-01-19 15:00:00,91.495,91.51,91.51,91.48
91.495,91.505,91.485,91.49,-0.005000000000009663,121.0,110706100.0,6234.0,2018-01-19 15:05:00,91.49,91.495,91.505,91.485
91.49,91.51,91.485,91.5,0.010000000000005116,56.0,51238050.0,6274.0,2018-01-19 15:10:00,91.5,91.49,91.51,91.485
91.505,91.515,91.49,91.505,0.0049999999999954525,80.0,73202750.0,6301.0,2018-01-19 15:15:00,91.505,91.505,91.515,91.49
91.505,91.535,91.405,91.515,0.010000000000005116,324.0,296312750.0,6361.0,2018-01-22 09:20:00,91.515,91.505,91.535,91.405
91.515,91.53,91.49,91.51,-0.0049999999999954525,75.0,68634500.0,6368.0,2018-01-22 09:25:00,91.51,91.515,91.53,91.49
91.51,91.515,91.495,91.51,0.0,101.0,92420800.0,6423.0,2018-01-22 09:30:00,91.51,91.51,91.515,91.495
91.51,91.58,91.51,91.57,0.05999999999998806,132.0,120848200.0,6457.0,2018-01-22 09:35:00,91.57,91.51,91.58,91.51
91.57,91.595,91.555,91.57,0.0,187.0,171244350.0,6498.0,2018-01-22 09:40:00,91.57,91.57,91.595,91.555
91.57,91.59,91.555,91.57,0.0,167.0,152922550.0,6596.0,2018-01-22 09:45:00,91.57,91.57,91.59,91.555
91.57,91.595,91.56,91.58,0.010000000000005116,138.0,126382150.0,6689.0,2018-01-22 09:50:00,91.58,91.57,91.595,91.56
91.58,91.59,91.57,91.59,0.010000000000005116,91.0,83339000.0,6737.0,2018-01-22 09:55:00,91.59,91.58,91.59,91.57
91.595,91.61,91.58,91.61,0.01999999999999602,69.0,63202450.0,6762.0,2018-01-22 10:00:00,91.61,91.595,91.61,91.58
91.61,91.61,91.595,91.6,-0.010000000000005116,88.0,80610250.0,6796.0,2018-01-22 10:05:00,91.6,91.61,91.61,91.595
91.6,91.6,91.58,91.58,-0.01999999999999602,62.0,56785400.0,6831.0,2018-01-22 10:10:00,91.58,91.6,91.6,91.58
91.58,91.585,91.575,91.585,0.0049999999999954525,34.0,31136750.0,6857.0,2018-01-22 10:15:00,91.585,91.58,91.585,91.575
91.585,91.59,91.57,91.575,-0.009999999999990905,27.0,24727250.0,6869.0,2018-01-22 10:20:00,91.575,91.585,91.59,91.57
91.575,91.59,91.575,91.59,0.015000000000000568,19.0,17401400.0,6885.0,2018-01-22 10:25:00,91.59,91.575,91.59,91.575
91.59,91.59,91.575,91.585,-0.005000000000009663,20.0,18316250.0,6890.0,2018-01-22 10:30:00,91.585,91.59,91.59,91.575
91.585,91.59,91.56,91.565,-0.01999999999999602,58.0,53118550.0,6918.0,2018-01-22 10:35:00,91.565,91.585,91.59,91.56
91.565,91.575,91.555,91.565,0.0,40.0,36627450.0,6940.0,2018-01-22 10:40:00,91.565,91.565,91.575,91.555
91.57,91.58,91.565,91.575,0.010000000000005116,26.0,23808550.0,6949.0,2018-01-22 10:45:00,91.575,91.57,91.58,91.565
91.575,91.58,91.575,91.58,0.0049999999999954525,8.0,7326400.0,6954.0,2018-01-22 10:50:00,91.58,91.575,91.58,91.575
