open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
96.525,96.565,96.505,96.53,0.010000000000005116,508.0,490418800.0,34907.0,2017-01-17 13:05:00,96.53,96.525,96.565,96.505
96.53,96.565,96.53,96.565,0.03499999999999659,371.0,358201200.0,34912.0,2017-01-17 13:10:00,96.565,96.53,96.565,96.53
96.56,96.61,96.545,96.59,0.025000000000005684,463.0,447168250.0,34859.0,2017-01-17 13:15:00,96.59,96.56,96.61,96.545
96.59,96.62,96.59,96.605,0.015000000000000568,526.0,508123150.0,34776.0,2017-01-17 13:20:00,96.605,96.59,96.62,96.59
96.605,96.605,96.56,96.575,-0.030000000000001137,402.0,388278800.0,34716.0,2017-01-17 13:25:00,96.575,96.605,96.605,96.56
96.575,96.605,96.57,96.59,0.015000000000000568,342.0,330342550.0,34705.0,2017-01-17 13:30:00,96.59,96.575,96.605,96.57
96.59,96.6,96.54,96.58,-0.010000000000005116,385.0,371805450.0,34691.0,2017-01-17 13:35:00,96.58,96.59,96.6,96.54
96.585,96.675,96.57,96.67,0.09000000000000341,660.0,637721750.0,34691.0,2017-01-17 13:40:00,96.67,96.585,96.675,96.57
96.67,96.685,96.64,96.65,-0.01999999999999602,566.0,547092200.0,34619.0,2017-01-17 13:45:00,96.65,96.67,96.685,96.64
96.65,96.72,96.64,96.715,0.06499999999999773,795.0,768634650.0,34673.0,2017-01-17 13:50:00,96.715,96.65,96.72,96.64
96.715,96.765,96.705,96.705,-0.010000000000005116,1350.0,1305981150.0,34637.0,2017-01-17 13:55:00,96.705,96.715,96.765,96.705
96.705,96.715,96.685,96.71,0.0049999999999954525,434.0,419683800.0,34650.0,2017-01-17 14:00:00,96.71,96.705,96.715,96.685
96.71,96.715,96.66,96.685,-0.024999999999991473,470.0,454389300.0,34681.0,2017-01-17 14:05:00,96.685,96.71,96.715,96.66
96.68,96.72,96.68,96.695,0.009999999999990905,397.0,383916000.0,34656.0,2017-01-17 14:10:00,96.695,96.68,96.72,96.68
96.69,96.7,96.67,96.675,-0.01999999999999602,445.0,430249250.0,34598.0,2017-01-17 14:15:00,96.675,96.69,96.7,96.67
96.665,96.71,96.66,96.685,0.010000000000005116,410.0,396437000.0,34682.0,2017-01-17 14:20:00,96.685,96.665,96.71,96.66
96.68,96.695,96.58,96.59,-0.09499999999999886,850.0,821312550.0,34564.0,2017-01-17 14:25:00,96.59,96.68,96.695,96.58
96.585,96.635,96.585,96.635,0.045000000000001705,785.0,758396150.0,34437.0,2017-01-17 14:30:00,96.635,96.585,96.635,96.585
96.635,96.635,96.6,96.61,-0.025000000000005684,495.0,478262550.0,34312.0,2017-01-17 14:35:00,96.61,96.635,96.635,96.6
96.61,96.635,96.595,96.615,0.0049999999999954525,718.0,693681700.0,34160.0,2017-01-17 14:40:00,96.615,96.61,96.635,96.595
96.62,96.625,96.58,96.59,-0.024999999999991473,513.0,495589500.0,34079.0,2017-01-17 14:45:00,96.59,96.62,96.625,96.58
96.59,96.595,96.55,96.58,-0.010000000000005116,877.0,846932850.0,34073.0,2017-01-17 14:50:00,96.58,96.59,96.595,96.55
96.58,96.6,96.565,96.59,0.010000000000005116,305.0,294582750.0,34048.0,2017-01-17 14:55:00,96.59,96.58,96.6,96.565
96.59,96.605,96.56,96.565,-0.025000000000005684,445.0,429800600.0,33947.0,2017-01-17 15:00:00,96.565,96.59,96.605,96.56
96.56,96.59,96.555,96.575,0.010000000000005116,337.0,325447250.0,33905.0,2017-01-17 15:05:00,96.575,96.56,96.59,96.555
96.575,96.585,96.57,96.57,-0.005000000000009663,345.0,333185900.0,33795.0,2017-01-17 15:10:00,96.57,96.575,96.585,96.57
96.57,96.6,96.57,96.6,0.030000000000001137,728.0,703135100.0,33490.0,2017-01-17 15:15:00,96.6,96.57,96.6,96.57
96.65,96.78,96.65,96.75,0.15000000000000568,1933.0,1869667650.0,33467.0,2017-01-18 09:20:00,96.75,96.65,96.78,96.65
96.75,96.79,96.75,96.77,0.01999999999999602,748.0,723843100.0,33563.0,2017-01-18 09:25:00,96.77,96.75,96.79,96.75
96.77,96.88,96.77,96.88,0.10999999999999943,1218.0,1179346900.0,33668.0,2017-01-18 09:30:00,96.88,96.77,96.88,96.77
96.87,96.905,96.845,96.845,-0.03499999999999659,1246.0,1207076150.0,33595.0,2017-01-18 09:35:00,96.845,96.87,96.905,96.845
96.845,96.86,96.805,96.86,0.015000000000000568,600.0,581028700.0,33714.0,2017-01-18 09:40:00,96.86,96.845,96.86,96.805
96.86,96.92,96.84,96.91,0.04999999999999716,978.0,947609550.0,33770.0,2017-01-18 09:45:00,96.91,96.86,96.92,96.84
96.91,96.945,96.86,96.87,-0.03999999999999204,889.0,861512400.0,33721.0,2017-01-18 09:50:00,96.87,96.91,96.945,96.86
96.87,96.885,96.845,96.855,-0.015000000000000568,508.0,492064150.0,33717.0,2017-01-18 09:55:00,96.855,96.87,96.885,96.845
96.855,96.935,96.85,96.905,0.04999999999999716,545.0,528070100.0,33748.0,2017-01-18 10:00:00,96.905,96.855,96.935,96.85
96.915,96.92,96.855,96.865,-0.04000000000000625,320.0,310037400.0,33729.0,2017-01-18 10:05:00,96.865,96.915,96.92,96.855
96.865,96.905,96.86,96.89,0.025000000000005684,229.0,221858350.0,33723.0,2017-01-18 10:10:00,96.89,96.865,96.905,96.86
96.89,96.89,96.785,96.795,-0.09499999999999886,883.0,855020050.0,33630.0,2017-01-18 10:15:00,96.795,96.89,96.89,96.785
96.8,96.815,96.78,96.8,0.0049999999999954525,868.0,840192150.0,33592.0,2017-01-18 10:20:00,96.8,96.8,96.815,96.78
96.8,96.845,96.77,96.845,0.045000000000001705,669.0,647668300.0,33681.0,2017-01-18 10:25:00,96.845,96.8,96.845,96.77
96.845,96.865,96.825,96.835,-0.010000000000005116,560.0,542315000.0,33690.0,2017-01-18 10:30:00,96.835,96.845,96.865,96.825
96.835,96.86,96.82,96.825,-0.009999999999990905,350.0,338938900.0,33699.0,2017-01-18 10:35:00,96.825,96.835,96.86,96.82
96.825,96.84,96.805,96.84,0.015000000000000568,328.0,317575950.0,33667.0,2017-01-18 10:40:00,96.84,96.825,96.84,96.805
96.835,96.84,96.805,96.815,-0.025000000000005684,254.0,245926000.0,33630.0,2017-01-18 10:45:00,96.815,96.835,96.84,96.805
96.815,96.83,96.77,96.805,-0.009999999999990905,479.0,463688750.0,33550.0,2017-01-18 10:50:00,96.805,96.815,96.83,96.77
96.805,96.85,96.78,96.845,0.03999999999999204,567.0,548929350.0,33554.0,2017-01-18 10:55:00,96.845,96.805,96.85,96.78
96.845,96.85,96.83,96.835,-0.010000000000005116,276.0,267281400.0,33592.0,2017-01-18 11:00:00,96.835,96.845,96.85,96.83
96.835,96.845,96.79,96.81,-0.024999999999991473,515.0,498596550.0,33484.0,2017-01-18 11:05:00,96.81,96.835,96.845,96.79
96.81,96.825,96.8,96.815,0.0049999999999954525,198.0,191691450.0,33470.0,2017-01-18 11:10:00,96.815,96.81,96.825,96.8
96.815,96.82,96.8,96.81,-0.0049999999999954525,147.0,142306250.0,33457.0,2017-01-18 11:15:00,96.81,96.815,96.82,96.8
96.81,96.83,96.77,96.775,-0.03499999999999659,459.0,444279550.0,33508.0,2017-01-18 11:20:00,96.775,96.81,96.83,96.77
96.775,96.8,96.75,96.755,-0.020000000000010232,532.0,514853300.0,33479.0,2017-01-18 11:25:00,96.755,96.775,96.8,96.75
96.755,96.77,96.715,96.73,-0.024999999999991473,1052.0,1017725000.0,33573.0,2017-01-18 11:30:00,96.73,96.755,96.77,96.715
96.71,96.725,96.7,96.72,-0.010000000000005116,434.0,419734050.0,33582.0,2017-01-18 13:05:00,96.72,96.71,96.725,96.7
96.72,96.74,96.715,96.73,0.010000000000005116,192.0,185722200.0,33572.0,2017-01-18 13:10:00,96.73,96.72,96.74,96.715
96.73,96.765,96.73,96.74,0.009999999999990905,316.0,305710500.0,33623.0,2017-01-18 13:15:00,96.74,96.73,96.765,96.73
96.74,96.785,96.735,96.77,0.030000000000001137,409.0,395758350.0,33583.0,2017-01-18 13:20:00,96.77,96.74,96.785,96.735
96.775,96.795,96.765,96.775,0.005000000000009663,369.0,357108300.0,33616.0,2017-01-18 13:25:00,96.775,96.775,96.795,96.765
96.775,96.805,96.77,96.78,0.0049999999999954525,401.0,388112000.0,33599.0,2017-01-18 13:30:00,96.78,96.775,96.805,96.77
96.78,96.78,96.735,96.75,-0.030000000000001137,477.0,461538750.0,33573.0,2017-01-18 13:35:00,96.75,96.78,96.78,96.735
96.75,96.76,96.725,96.73,-0.01999999999999602,414.0,400527100.0,33595.0,2017-01-18 13:40:00,96.73,96.75,96.76,96.725
96.73,96.75,96.725,96.74,0.009999999999990905,248.0,239904750.0,33582.0,2017-01-18 13:45:00,96.74,96.73,96.75,96.725
96.74,96.75,96.73,96.74,0.0,173.0,167358850.0,33567.0,2017-01-18 13:50:00,96.74,96.74,96.75,96.73
96.74,96.775,96.74,96.775,0.0350000000000108,328.0,317362100.0,33620.0,2017-01-18 13:55:00,96.775,96.74,96.775,96.74
96.78,96.8,96.775,96.785,0.009999999999990905,355.0,343601750.0,33621.0,2017-01-18 14:00:00,96.785,96.78,96.8,96.775
96.785,96.85,96.785,96.83,0.045000000000001705,699.0,676760500.0,33617.0,2017-01-18 14:05:00,96.83,96.785,96.85,96.785
96.83,96.835,96.795,96.805,-0.024999999999991473,333.0,322388300.0,33609.0,2017-01-18 14:10:00,96.805,96.83,96.835,96.795
96.81,96.82,96.8,96.81,0.0049999999999954525,128.0,123915350.0,33583.0,2017-01-18 14:15:00,96.81,96.81,96.82,96.8
96.81,96.835,96.785,96.79,-0.01999999999999602,337.0,326261000.0,33581.0,2017-01-18 14:20:00,96.79,96.81,96.835,96.785
96.79,96.81,96.775,96.795,0.0049999999999954525,255.0,246811300.0,33573.0,2017-01-18 14:25:00,96.795,96.79,96.81,96.775
96.795,96.81,96.755,96.785,-0.010000000000005116,361.0,349361300.0,33591.0,2017-01-18 14:30:00,96.785,96.795,96.81,96.755
96.785,96.79,96.76,96.765,-0.01999999999999602,224.0,216778050.0,33577.0,2017-01-18 14:35:00,96.765,96.785,96.79,96.76
96.765,96.79,96.74,96.75,-0.015000000000000568,764.0,739200100.0,33524.0,2017-01-18 14:40:00,96.75,96.765,96.79,96.74
96.75,96.75,96.71,96.725,-0.025000000000005684,645.0,623886100.0,33548.0,2017-01-18 14:45:00,96.725,96.75,96.75,96.71
96.725,96.725,96.595,96.605,-0.11999999999999034,1472.0,1422755500.0,33843.0,2017-01-18 14:50:00,96.605,96.725,96.725,96.595
96.61,96.67,96.585,96.655,0.04999999999999716,1277.0,1233956400.0,33881.0,2017-01-18 14:55:00,96.655,96.61,96.67,96.585
96.655,96.66,96.63,96.655,0.0,545.0,526709250.0,33890.0,2017-01-18 15:00:00,96.655,96.655,96.66,96.63
96.63,96.655,96.62,96.655,0.0,598.0,577899900.0,33882.0,2017-01-18 15:05:00,96.655,96.63,96.655,96.62
96.66,96.685,96.645,96.65,-0.0049999999999954525,676.0,653456900.0,33684.0,2017-01-18 15:10:00,96.65,96.66,96.685,96.645
96.65,96.665,96.635,96.65,0.0,686.0,663016500.0,33522.0,2017-01-18 15:15:00,96.65,96.65,96.665,96.635
96.525,96.59,96.485,96.515,-0.13500000000000512,1780.0,1718348250.0,33713.0,2017-01-19 09:20:00,96.515,96.525,96.59,96.485
96.515,96.53,96.405,96.41,-0.10500000000000398,1340.0,1292782800.0,33884.0,2017-01-19 09:25:00,96.41,96.515,96.53,96.405
96.41,96.485,96.405,96.46,0.04999999999999716,926.0,893170150.0,33934.0,2017-01-19 09:30:00,96.46,96.41,96.485,96.405
96.46,96.47,96.415,96.455,-0.0049999999999954525,627.0,604741750.0,33963.0,2017-01-19 09:35:00,96.455,96.46,96.47,96.415
96.455,96.505,96.45,96.485,0.030000000000001137,496.0,478557850.0,33868.0,2017-01-19 09:40:00,96.485,96.455,96.505,96.45
96.485,96.54,96.475,96.515,0.030000000000001137,593.0,572319300.0,33801.0,2017-01-19 09:45:00,96.515,96.485,96.54,96.475
96.515,96.53,96.48,96.505,-0.010000000000005116,390.0,376391250.0,33759.0,2017-01-19 09:50:00,96.505,96.515,96.53,96.48
96.505,96.515,96.485,96.51,0.005000000000009663,269.0,259590900.0,33743.0,2017-01-19 09:55:00,96.51,96.505,96.515,96.485
96.51,96.585,96.505,96.58,0.06999999999999318,709.0,684511100.0,33647.0,2017-01-19 10:00:00,96.58,96.51,96.585,96.505
96.585,96.63,96.575,96.63,0.04999999999999716,1016.0,981540250.0,33456.0,2017-01-19 10:05:00,96.63,96.585,96.63,96.575
96.63,96.64,96.58,96.595,-0.03499999999999659,585.0,565132750.0,33396.0,2017-01-19 10:10:00,96.595,96.63,96.64,96.58
96.595,96.64,96.59,96.63,0.03499999999999659,516.0,498515100.0,33460.0,2017-01-19 10:15:00,96.63,96.595,96.64,96.59
96.63,96.67,96.62,96.635,0.005000000000009663,836.0,807974750.0,33469.0,2017-01-19 10:20:00,96.635,96.63,96.67,96.62
96.635,96.65,96.61,96.63,-0.005000000000009663,407.0,393284800.0,33556.0,2017-01-19 10:25:00,96.63,96.635,96.65,96.61
96.63,96.73,96.615,96.725,0.09499999999999886,995.0,961893100.0,33437.0,2017-01-19 10:30:00,96.725,96.63,96.73,96.615
96.72,96.77,96.715,96.755,0.030000000000001137,1123.0,1086407550.0,33381.0,2017-01-19 10:35:00,96.755,96.72,96.77,96.715
96.755,96.775,96.74,96.755,0.0,578.0,559251550.0,33372.0,2017-01-19 10:40:00,96.755,96.755,96.775,96.74
96.75,96.75,96.7,96.715,-0.03999999999999204,670.0,648038400.0,33370.0,2017-01-19 10:45:00,96.715,96.75,96.75,96.7
96.715,96.82,96.705,96.815,0.09999999999999432,1225.0,1185514800.0,33243.0,2017-01-19 10:50:00,96.815,96.715,96.82,96.705
96.815,96.86,96.815,96.845,0.030000000000001137,1154.0,1117537500.0,33165.0,2017-01-19 10:55:00,96.845,96.815,96.86,96.815
96.845,96.865,96.83,96.845,0.0,616.0,596574950.0,33052.0,2017-01-19 11:00:00,96.845,96.845,96.865,96.83
96.845,96.905,96.835,96.84,-0.0049999999999954525,1140.0,1104379150.0,33003.0,2017-01-19 11:05:00,96.84,96.845,96.905,96.835
96.84,96.85,96.805,96.81,-0.030000000000001137,598.0,579012950.0,32983.0,2017-01-19 11:10:00,96.81,96.84,96.85,96.805
96.81,96.82,96.775,96.775,-0.03499999999999659,494.0,478180950.0,32966.0,2017-01-19 11:15:00,96.775,96.81,96.82,96.775
96.775,96.79,96.74,96.755,-0.020000000000010232,733.0,709232750.0,32932.0,2017-01-19 11:20:00,96.755,96.775,96.79,96.74
96.75,96.77,96.73,96.75,-0.0049999999999954525,455.0,440218050.0,32934.0,2017-01-19 11:25:00,96.75,96.75,96.77,96.73
96.75,96.775,96.745,96.765,0.015000000000000568,450.0,435433800.0,32897.0,2017-01-19 11:30:00,96.765,96.75,96.775,96.745
96.76,96.79,96.76,96.78,0.015000000000000568,327.0,316458050.0,32877.0,2017-01-19 13:05:00,96.78,96.76,96.79,96.76
96.785,96.79,96.755,96.755,-0.025000000000005684,276.0,267097750.0,32832.0,2017-01-19 13:10:00,96.755,96.785,96.79,96.755
96.755,96.755,96.72,96.745,-0.009999999999990905,451.0,436294150.0,32790.0,2017-01-19 13:15:00,96.745,96.755,96.755,96.72
96.745,96.745,96.7,96.715,-0.030000000000001137,382.0,369472300.0,32765.0,2017-01-19 13:20:00,96.715,96.745,96.745,96.7
96.715,96.745,96.71,96.73,0.015000000000000568,327.0,316291700.0,32731.0,2017-01-19 13:25:00,96.73,96.715,96.745,96.71
96.73,96.73,96.69,96.695,-0.0350000000000108,438.0,423594800.0,32724.0,2017-01-19 13:30:00,96.695,96.73,96.73,96.69
96.695,96.71,96.67,96.68,-0.014999999999986358,461.0,445730450.0,32763.0,2017-01-19 13:35:00,96.68,96.695,96.71,96.67
96.68,96.76,96.675,96.75,0.06999999999999318,461.0,445910300.0,32684.0,2017-01-19 13:40:00,96.75,96.68,96.76,96.675
96.75,96.805,96.745,96.805,0.05500000000000682,604.0,584544250.0,32699.0,2017-01-19 13:45:00,96.805,96.75,96.805,96.745
96.805,96.865,96.805,96.84,0.03499999999999659,924.0,894805000.0,32657.0,2017-01-19 13:50:00,96.84,96.805,96.865,96.805
96.84,96.87,96.825,96.83,-0.010000000000005116,516.0,499716550.0,32541.0,2017-01-19 13:55:00,96.83,96.84,96.87,96.825
96.83,96.84,96.82,96.825,-0.0049999999999954525,235.0,227549100.0,32538.0,2017-01-19 14:00:00,96.825,96.83,96.84,96.82
96.825,96.835,96.805,96.825,0.0,359.0,347568350.0,32500.0,2017-01-19 14:05:00,96.825,96.825,96.835,96.805
96.825,96.95,96.82,96.95,0.125,1086.0,1052275150.0,32580.0,2017-01-19 14:10:00,96.95,96.825,96.95,96.82
96.95,96.96,96.92,96.945,-0.005000000000009663,776.0,752252850.0,32519.0,2017-01-19 14:15:00,96.945,96.95,96.96,96.92
96.945,97.02,96.945,97.015,0.07000000000000739,1253.0,1215347500.0,32518.0,2017-01-19 14:20:00,97.015,96.945,97.02,96.945
97.015,97.025,96.93,96.975,-0.04000000000000625,898.0,870768050.0,32430.0,2017-01-19 14:25:00,96.975,97.015,97.025,96.93
96.975,96.985,96.94,96.965,-0.009999999999990905,407.0,394624350.0,32450.0,2017-01-19 14:30:00,96.965,96.975,96.985,96.94
96.965,97.04,96.965,96.965,0.0,906.0,878858800.0,32598.0,2017-01-19 14:35:00,96.965,96.965,97.04,96.965
96.965,97.03,96.96,97.02,0.05499999999999261,557.0,540219900.0,32644.0,2017-01-19 14:40:00,97.02,96.965,97.03,96.96
97.02,97.045,96.965,96.965,-0.05499999999999261,694.0,673274450.0,32589.0,2017-01-19 14:45:00,96.965,97.02,97.045,96.965
96.97,97.025,96.955,96.955,-0.010000000000005116,982.0,952463500.0,32529.0,2017-01-19 14:50:00,96.955,96.97,97.025,96.955
96.96,96.965,96.9,96.935,-0.01999999999999602,902.0,874257100.0,32334.0,2017-01-19 14:55:00,96.935,96.96,96.965,96.9
96.93,96.94,96.9,96.925,-0.010000000000005116,436.0,422592450.0,32228.0,2017-01-19 15:00:00,96.925,96.93,96.94,96.9
96.925,96.975,96.92,96.955,0.030000000000001137,684.0,663104700.0,32137.0,2017-01-19 15:05:00,96.955,96.925,96.975,96.92
96.955,96.965,96.93,96.945,-0.010000000000005116,642.0,622391750.0,31981.0,2017-01-19 15:10:00,96.945,96.955,96.965,96.93
96.945,96.955,96.91,96.94,-0.0049999999999954525,774.0,750283700.0,31617.0,2017-01-19 15:15:00,96.94,96.945,96.955,96.91
96.94,97.095,96.91,97.075,0.13500000000000512,1531.0,1485332050.0,31709.0,2017-01-20 09:20:00,97.075,96.94,97.095,96.91
97.075,97.11,97.045,97.075,0.0,726.0,704787850.0,31742.0,2017-01-20 09:25:00,97.075,97.075,97.11,97.045
97.075,97.075,96.95,97.02,-0.05500000000000682,1114.0,1080607000.0,31561.0,2017-01-20 09:30:00,97.02,97.075,97.075,96.95
97.015,97.015,96.95,96.99,-0.030000000000001137,539.0,522702700.0,31534.0,2017-01-20 09:35:00,96.99,97.015,97.015,96.95
96.99,96.99,96.87,96.89,-0.09999999999999432,1186.0,1149385850.0,31436.0,2017-01-20 09:40:00,96.89,96.99,96.99,96.87
96.89,96.915,96.865,96.87,-0.01999999999999602,578.0,560001650.0,31500.0,2017-01-20 09:45:00,96.87,96.89,96.915,96.865
96.87,96.95,96.85,96.935,0.06499999999999773,682.0,660869350.0,31535.0,2017-01-20 09:50:00,96.935,96.87,96.95,96.85
96.935,96.945,96.9,96.915,-0.01999999999999602,326.0,315972350.0,31592.0,2017-01-20 09:55:00,96.915,96.935,96.945,96.9
96.915,96.98,96.885,96.98,0.06499999999999773,611.0,592209800.0,31576.0,2017-01-20 10:00:00,96.98,96.915,96.98,96.885
96.985,96.995,96.895,96.94,-0.04000000000000625,991.0,960664300.0,31496.0,2017-01-20 10:05:00,96.94,96.985,96.995,96.895
96.94,97.025,96.935,97.015,0.07500000000000284,810.0,785677250.0,31448.0,2017-01-20 10:10:00,97.015,96.94,97.025,96.935
97.015,97.055,97.005,97.035,0.01999999999999602,640.0,620982200.0,31394.0,2017-01-20 10:15:00,97.035,97.015,97.055,97.005
97.045,97.1,97.025,97.09,0.05500000000000682,991.0,961883850.0,31520.0,2017-01-20 10:20:00,97.09,97.045,97.1,97.025
97.09,97.1,97.035,97.04,-0.04999999999999716,570.0,553257950.0,31545.0,2017-01-20 10:25:00,97.04,97.09,97.1,97.035
97.035,97.055,97.015,97.045,0.0049999999999954525,469.0,455091150.0,31571.0,2017-01-20 10:30:00,97.045,97.035,97.055,97.015
97.045,97.07,97.015,97.03,-0.015000000000000568,438.0,425049250.0,31591.0,2017-01-20 10:35:00,97.03,97.045,97.07,97.015
97.03,97.03,96.955,96.985,-0.045000000000001705,1044.0,1012541000.0,31401.0,2017-01-20 10:40:00,96.985,97.03,97.03,96.955
96.985,97.035,96.955,97.015,0.030000000000001137,656.0,636220450.0,31373.0,2017-01-20 10:45:00,97.015,96.985,97.035,96.955
97.015,97.115,97.015,97.08,0.06499999999999773,1215.0,1179462250.0,31550.0,2017-01-20 10:50:00,97.08,97.015,97.115,97.015
97.08,97.105,97.035,97.07,-0.010000000000005116,518.0,502815900.0,31572.0,2017-01-20 10:55:00,97.07,97.08,97.105,97.035
97.065,97.1,97.025,97.1,0.030000000000001137,480.0,465921750.0,31620.0,2017-01-20 11:00:00,97.1,97.065,97.1,97.025
97.1,97.115,97.025,97.045,-0.05499999999999261,643.0,624131600.0,31634.0,2017-01-20 11:05:00,97.045,97.1,97.115,97.025
97.045,97.07,97.01,97.045,0.0,413.0,400775800.0,31653.0,2017-01-20 11:10:00,97.045,97.045,97.07,97.01
97.045,97.05,97.01,97.015,-0.030000000000001137,310.0,300783550.0,31618.0,2017-01-20 11:15:00,97.015,97.045,97.05,97.01
97.015,97.12,97.015,97.115,0.09999999999999432,795.0,771670750.0,31585.0,2017-01-20 11:20:00,97.115,97.015,97.12,97.015
97.12,97.12,97.07,97.075,-0.03999999999999204,626.0,607809700.0,31505.0,2017-01-20 11:25:00,97.075,97.12,97.12,97.07
97.075,97.09,97.05,97.07,-0.005000000000009663,368.0,357223500.0,31443.0,2017-01-20 11:30:00,97.07,97.075,97.09,97.05
97.06,97.11,97.06,97.09,0.020000000000010232,279.0,270895550.0,31452.0,2017-01-20 13:05:00,97.09,97.06,97.11,97.06
97.09,97.1,97.07,97.07,-0.020000000000010232,136.0,132035300.0,31460.0,2017-01-20 13:10:00,97.07,97.09,97.1,97.07
97.07,97.095,97.065,97.07,0.0,96.0,93197100.0,31452.0,2017-01-20 13:15:00,97.07,97.07,97.095,97.065
97.07,97.1,97.07,97.075,0.005000000000009663,117.0,113589200.0,31462.0,2017-01-20 13:20:00,97.075,97.07,97.1,97.07
97.075,97.075,97.025,97.03,-0.045000000000001705,563.0,546350200.0,31427.0,2017-01-20 13:25:00,97.03,97.075,97.075,97.025
97.03,97.05,97.025,97.04,0.010000000000005116,245.0,237739900.0,31401.0,2017-01-20 13:30:00,97.04,97.03,97.05,97.025
97.035,97.035,96.975,97.025,-0.015000000000000568,661.0,641215050.0,31302.0,2017-01-20 13:35:00,97.025,97.035,97.035,96.975
97.025,97.03,96.97,97.015,-0.010000000000005116,484.0,469460000.0,31243.0,2017-01-20 13:40:00,97.015,97.025,97.03,96.97
97.015,97.04,97.015,97.03,0.015000000000000568,348.0,337670750.0,31232.0,2017-01-20 13:45:00,97.03,97.015,97.04,97.015
97.03,97.045,96.965,96.98,-0.04999999999999716,700.0,678999250.0,31125.0,2017-01-20 13:50:00,96.98,97.03,97.045,96.965
96.98,97.0,96.96,97.0,0.01999999999999602,403.0,390849350.0,31064.0,2017-01-20 13:55:00,97.0,96.98,97.0,96.96
97.0,97.03,96.98,97.01,0.010000000000005116,413.0,400630000.0,31009.0,2017-01-20 14:00:00,97.01,97.0,97.03,96.98
97.01,97.04,96.99,97.02,0.009999999999990905,436.0,422987850.0,30924.0,2017-01-20 14:05:00,97.02,97.01,97.04,96.99
97.02,97.07,97.015,97.065,0.045000000000001705,497.0,482320050.0,30876.0,2017-01-20 14:10:00,97.065,97.02,97.07,97.015
97.065,97.085,97.045,97.075,0.010000000000005116,519.0,503776800.0,30865.0,2017-01-20 14:15:00,97.075,97.065,97.085,97.045
97.075,97.19,97.025,97.185,0.10999999999999943,1450.0,1408307300.0,30744.0,2017-01-20 14:20:00,97.185,97.075,97.19,97.025
97.18,97.225,97.15,97.225,0.03999999999999204,1292.0,1255602800.0,30675.0,2017-01-20 14:25:00,97.225,97.18,97.225,97.15
