open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
92.94,92.975,92.935,92.95,0.010000000000005116,634.0,589313500.0,57321.0,2017-12-06 13:20:00,92.95,92.94,92.975,92.935
92.95,92.975,92.935,92.96,0.009999999999990905,394.0,366231400.0,57355.0,2017-12-06 13:25:00,92.96,92.95,92.975,92.935
92.965,92.97,92.935,92.96,0.0,497.0,461976400.0,57358.0,2017-12-06 13:30:00,92.96,92.965,92.97,92.935
92.965,92.965,92.905,92.925,-0.03499999999999659,653.0,606863200.0,57409.0,2017-12-06 13:35:00,92.925,92.965,92.965,92.905
92.925,92.935,92.905,92.92,-0.0049999999999954525,379.0,352166600.0,57425.0,2017-12-06 13:40:00,92.92,92.925,92.935,92.905
92.92,92.975,92.915,92.965,0.045000000000001705,630.0,585598700.0,57397.0,2017-12-06 13:45:00,92.965,92.92,92.975,92.915
92.965,93.035,92.955,92.975,0.009999999999990905,1292.0,1201395950.0,57474.0,2017-12-06 13:50:00,92.975,92.965,93.035,92.955
92.975,92.985,92.94,92.945,-0.030000000000001137,497.0,462033450.0,57415.0,2017-12-06 13:55:00,92.945,92.975,92.985,92.94
92.945,92.995,92.945,92.985,0.04000000000000625,478.0,444401900.0,57438.0,2017-12-06 14:00:00,92.985,92.945,92.995,92.945
92.985,92.99,92.945,92.99,0.0049999999999954525,736.0,684270950.0,57383.0,2017-12-06 14:05:00,92.99,92.985,92.99,92.945
92.99,93.01,92.98,93.005,0.015000000000000568,729.0,677924200.0,57342.0,2017-12-06 14:10:00,93.005,92.99,93.01,92.98
93.005,93.07,92.99,93.065,0.060000000000002274,1529.0,1422503050.0,57294.0,2017-12-06 14:15:00,93.065,93.005,93.07,92.99
93.065,93.09,93.03,93.05,-0.015000000000000568,1340.0,1247025650.0,57171.0,2017-12-06 14:20:00,93.05,93.065,93.09,93.03
93.05,93.06,93.03,93.05,0.0,724.0,673646600.0,57170.0,2017-12-06 14:25:00,93.05,93.05,93.06,93.03
93.05,93.07,93.045,93.065,0.015000000000000568,448.0,416886200.0,57113.0,2017-12-06 14:30:00,93.065,93.05,93.07,93.045
93.065,93.105,93.055,93.07,0.0049999999999954525,1249.0,1162633400.0,57101.0,2017-12-06 14:35:00,93.07,93.065,93.105,93.055
93.07,93.095,93.04,93.045,-0.024999999999991473,686.0,638456400.0,56978.0,2017-12-06 14:40:00,93.045,93.07,93.095,93.04
93.045,93.065,92.995,93.015,-0.030000000000001137,1071.0,996240900.0,56705.0,2017-12-06 14:45:00,93.015,93.045,93.065,92.995
93.015,93.03,92.99,93.015,0.0,535.0,497599600.0,56713.0,2017-12-06 14:50:00,93.015,93.015,93.03,92.99
93.015,93.025,93.0,93.015,0.0,306.0,284604900.0,56643.0,2017-12-06 14:55:00,93.015,93.015,93.025,93.0
93.015,93.05,93.005,93.035,0.01999999999999602,505.0,469816000.0,56518.0,2017-12-06 15:00:00,93.035,93.015,93.05,93.005
93.035,93.06,93.03,93.04,0.005000000000009663,536.0,498719400.0,56491.0,2017-12-06 15:05:00,93.04,93.035,93.06,93.03
93.04,93.04,93.0,93.015,-0.025000000000005684,584.0,543221700.0,56421.0,2017-12-06 15:10:00,93.015,93.04,93.04,93.0
93.015,93.025,92.985,92.985,-0.030000000000001137,845.0,785903500.0,56075.0,2017-12-06 15:15:00,92.985,93.015,93.025,92.985
93.04,93.08,92.995,93.005,0.01999999999999602,1713.0,1593850250.0,56278.0,2017-12-07 09:20:00,93.005,93.04,93.08,92.995
93.005,93.035,92.96,92.97,-0.03499999999999659,735.0,683556750.0,56267.0,2017-12-07 09:25:00,92.97,93.005,93.035,92.96
92.97,92.97,92.94,92.97,0.0,685.0,636759900.0,56348.0,2017-12-07 09:30:00,92.97,92.97,92.97,92.94
92.97,92.99,92.95,92.975,0.0049999999999954525,504.0,468573850.0,56393.0,2017-12-07 09:35:00,92.975,92.97,92.99,92.95
92.975,92.975,92.91,92.91,-0.06499999999999773,746.0,693318150.0,56576.0,2017-12-07 09:40:00,92.91,92.975,92.975,92.91
92.91,92.92,92.875,92.895,-0.015000000000000568,1599.0,1485359850.0,56810.0,2017-12-07 09:45:00,92.895,92.91,92.92,92.875
92.89,92.91,92.86,92.9,0.005000000000009663,1146.0,1064401050.0,56807.0,2017-12-07 09:50:00,92.9,92.89,92.91,92.86
92.9,92.925,92.88,92.915,0.015000000000000568,779.0,723727850.0,56761.0,2017-12-07 09:55:00,92.915,92.9,92.925,92.88
92.915,92.93,92.905,92.92,0.0049999999999954525,392.0,364238200.0,56674.0,2017-12-07 10:00:00,92.92,92.915,92.93,92.905
92.92,92.92,92.88,92.905,-0.015000000000000568,503.0,467269350.0,56746.0,2017-12-07 10:05:00,92.905,92.92,92.92,92.88
92.9,92.925,92.875,92.915,0.010000000000005116,455.0,422703750.0,56748.0,2017-12-07 10:10:00,92.915,92.9,92.925,92.875
92.915,92.94,92.91,92.92,0.0049999999999954525,513.0,476703700.0,56753.0,2017-12-07 10:15:00,92.92,92.915,92.94,92.91
92.92,92.93,92.905,92.91,-0.010000000000005116,270.0,250877100.0,56774.0,2017-12-07 10:20:00,92.91,92.92,92.93,92.905
92.91,92.94,92.9,92.935,0.025000000000005684,454.0,421867350.0,56813.0,2017-12-07 10:25:00,92.935,92.91,92.94,92.9
92.935,92.96,92.93,92.96,0.024999999999991473,844.0,784463900.0,56845.0,2017-12-07 10:30:00,92.96,92.935,92.96,92.93
92.96,92.975,92.955,92.955,-0.0049999999999954525,742.0,689815350.0,56829.0,2017-12-07 10:35:00,92.955,92.96,92.975,92.955
92.95,93.01,92.95,92.975,0.01999999999999602,1097.0,1020075450.0,56941.0,2017-12-07 10:40:00,92.975,92.95,93.01,92.95
92.975,93.0,92.965,92.995,0.020000000000010232,384.0,357045200.0,56975.0,2017-12-07 10:45:00,92.995,92.975,93.0,92.965
92.995,93.01,92.965,92.975,-0.020000000000010232,521.0,484447350.0,57014.0,2017-12-07 10:50:00,92.975,92.995,93.01,92.965
92.975,92.99,92.96,92.965,-0.009999999999990905,329.0,305887800.0,56993.0,2017-12-07 10:55:00,92.965,92.975,92.99,92.96
92.965,92.98,92.95,92.965,0.0,382.0,355124800.0,57018.0,2017-12-07 11:00:00,92.965,92.965,92.98,92.95
92.965,92.99,92.95,92.99,0.024999999999991473,500.0,464839100.0,57018.0,2017-12-07 11:05:00,92.99,92.965,92.99,92.95
92.99,93.02,92.97,93.005,0.015000000000000568,852.0,792318500.0,57071.0,2017-12-07 11:10:00,93.005,92.99,93.02,92.97
93.005,93.025,92.99,92.995,-0.009999999999990905,1108.0,1030537050.0,57052.0,2017-12-07 11:15:00,92.995,93.005,93.025,92.99
92.995,93.01,92.98,93.0,0.0049999999999954525,484.0,450090300.0,57021.0,2017-12-07 11:20:00,93.0,92.995,93.01,92.98
93.0,93.01,92.975,92.995,-0.0049999999999954525,405.0,376621350.0,57123.0,2017-12-07 11:25:00,92.995,93.0,93.01,92.975
92.995,93.0,92.95,92.95,-0.045000000000001705,408.0,379329700.0,57105.0,2017-12-07 11:30:00,92.95,92.995,93.0,92.95
92.95,92.95,92.915,92.92,-0.030000000000001137,815.0,757382550.0,57145.0,2017-12-07 13:05:00,92.92,92.95,92.95,92.915
92.92,92.935,92.89,92.895,-0.025000000000005684,951.0,883562950.0,57279.0,2017-12-07 13:10:00,92.895,92.92,92.935,92.89
92.895,92.915,92.885,92.9,0.005000000000009663,632.0,587139450.0,57384.0,2017-12-07 13:15:00,92.9,92.895,92.915,92.885
92.9,92.935,92.9,92.93,0.030000000000001137,603.0,560273250.0,57434.0,2017-12-07 13:20:00,92.93,92.9,92.935,92.9
92.93,92.93,92.9,92.905,-0.025000000000005684,274.0,254583850.0,57542.0,2017-12-07 13:25:00,92.905,92.93,92.93,92.9
92.905,92.925,92.895,92.915,0.010000000000005116,556.0,516567700.0,57600.0,2017-12-07 13:30:00,92.915,92.905,92.925,92.895
92.915,92.935,92.915,92.915,0.0,213.0,197930800.0,57558.0,2017-12-07 13:35:00,92.915,92.915,92.935,92.915
92.915,92.95,92.915,92.945,0.029999999999986926,417.0,387556750.0,57536.0,2017-12-07 13:40:00,92.945,92.915,92.95,92.915
92.945,92.975,92.94,92.965,0.020000000000010232,583.0,541930400.0,57565.0,2017-12-07 13:45:00,92.965,92.945,92.975,92.94
92.965,92.97,92.945,92.945,-0.020000000000010232,379.0,352305250.0,57579.0,2017-12-07 13:50:00,92.945,92.965,92.97,92.945
92.945,92.945,92.92,92.93,-0.014999999999986358,295.0,274147100.0,57619.0,2017-12-07 13:55:00,92.93,92.945,92.945,92.92
92.93,92.95,92.915,92.93,0.0,220.0,204448500.0,57638.0,2017-12-07 14:00:00,92.93,92.93,92.95,92.915
92.93,92.93,92.86,92.875,-0.05500000000000682,1170.0,1086798700.0,57932.0,2017-12-07 14:05:00,92.875,92.93,92.93,92.86
92.87,92.89,92.83,92.84,-0.03499999999999659,1659.0,1540611150.0,58056.0,2017-12-07 14:10:00,92.84,92.87,92.89,92.83
92.84,92.855,92.81,92.825,-0.015000000000000568,1560.0,1448163000.0,58315.0,2017-12-07 14:15:00,92.825,92.84,92.855,92.81
92.825,92.865,92.82,92.85,0.024999999999991473,795.0,738131700.0,58276.0,2017-12-07 14:20:00,92.85,92.825,92.865,92.82
92.85,92.875,92.835,92.845,-0.0049999999999954525,528.0,490268000.0,58259.0,2017-12-07 14:25:00,92.845,92.85,92.875,92.835
92.845,92.865,92.84,92.855,0.010000000000005116,321.0,298064550.0,58294.0,2017-12-07 14:30:00,92.855,92.845,92.865,92.84
92.855,92.89,92.845,92.875,0.01999999999999602,593.0,550714400.0,58215.0,2017-12-07 14:35:00,92.875,92.855,92.89,92.845
92.88,92.88,92.845,92.86,-0.015000000000000568,313.0,290664950.0,58212.0,2017-12-07 14:40:00,92.86,92.88,92.88,92.845
92.86,92.915,92.855,92.905,0.045000000000001705,617.0,573099550.0,58097.0,2017-12-07 14:45:00,92.905,92.86,92.915,92.855
92.905,92.915,92.88,92.885,-0.01999999999999602,819.0,760831350.0,58148.0,2017-12-07 14:50:00,92.885,92.905,92.915,92.88
92.89,92.955,92.885,92.92,0.03499999999999659,1141.0,1060289550.0,57950.0,2017-12-07 14:55:00,92.92,92.89,92.955,92.885
92.92,92.94,92.915,92.925,0.0049999999999954525,400.0,371708050.0,57847.0,2017-12-07 15:00:00,92.925,92.92,92.94,92.915
92.925,92.925,92.9,92.92,-0.0049999999999954525,565.0,524942450.0,57859.0,2017-12-07 15:05:00,92.92,92.925,92.925,92.9
92.92,92.925,92.89,92.9,-0.01999999999999602,471.0,437593600.0,57831.0,2017-12-07 15:10:00,92.9,92.92,92.925,92.89
92.9,92.925,92.89,92.89,-0.010000000000005116,760.0,706099600.0,57705.0,2017-12-07 15:15:00,92.89,92.9,92.925,92.89
92.95,92.96,92.895,92.905,0.015000000000000568,1571.0,1459841850.0,57784.0,2017-12-08 09:20:00,92.905,92.95,92.96,92.895
92.905,92.94,92.895,92.92,0.015000000000000568,731.0,679238700.0,57774.0,2017-12-08 09:25:00,92.92,92.905,92.94,92.895
92.92,92.92,92.875,92.895,-0.025000000000005684,674.0,626104100.0,57847.0,2017-12-08 09:30:00,92.895,92.92,92.92,92.875
92.89,92.89,92.86,92.87,-0.024999999999991473,709.0,658448550.0,58044.0,2017-12-08 09:35:00,92.87,92.89,92.89,92.86
92.87,92.895,92.855,92.885,0.015000000000000568,522.0,484832050.0,58011.0,2017-12-08 09:40:00,92.885,92.87,92.895,92.855
92.885,92.89,92.855,92.86,-0.025000000000005684,407.0,377972250.0,58077.0,2017-12-08 09:45:00,92.86,92.885,92.89,92.855
92.86,92.9,92.855,92.895,0.03499999999999659,591.0,548948400.0,58140.0,2017-12-08 09:50:00,92.895,92.86,92.9,92.855
92.895,92.895,92.86,92.875,-0.01999999999999602,589.0,547052100.0,58202.0,2017-12-08 09:55:00,92.875,92.895,92.895,92.86
92.875,92.895,92.86,92.88,0.0049999999999954525,425.0,394724600.0,58230.0,2017-12-08 10:00:00,92.88,92.875,92.895,92.86
92.88,92.9,92.835,92.85,-0.030000000000001137,747.0,693695850.0,58340.0,2017-12-08 10:05:00,92.85,92.88,92.9,92.835
92.85,92.85,92.77,92.8,-0.04999999999999716,2062.0,1913669850.0,58418.0,2017-12-08 10:10:00,92.8,92.85,92.85,92.77
92.8,92.8,92.75,92.76,-0.03999999999999204,1830.0,1697649300.0,58933.0,2017-12-08 10:15:00,92.76,92.8,92.8,92.75
92.76,92.79,92.745,92.77,0.009999999999990905,1500.0,1391553850.0,58786.0,2017-12-08 10:20:00,92.77,92.76,92.79,92.745
92.765,92.775,92.735,92.765,-0.0049999999999954525,1060.0,983164600.0,58806.0,2017-12-08 10:25:00,92.765,92.765,92.775,92.735
92.765,92.785,92.765,92.78,0.015000000000000568,548.0,508423300.0,58747.0,2017-12-08 10:30:00,92.78,92.765,92.785,92.765
92.785,92.785,92.755,92.77,-0.010000000000005116,341.0,316342800.0,58722.0,2017-12-08 10:35:00,92.77,92.785,92.785,92.755
92.77,92.775,92.755,92.77,0.0,346.0,320975100.0,58818.0,2017-12-08 10:40:00,92.77,92.77,92.775,92.755
92.77,92.775,92.75,92.765,-0.0049999999999954525,402.0,372901000.0,58890.0,2017-12-08 10:45:00,92.765,92.77,92.775,92.75
92.765,92.785,92.75,92.775,0.010000000000005116,427.0,396110750.0,58940.0,2017-12-08 10:50:00,92.775,92.765,92.785,92.75
92.775,92.81,92.77,92.785,0.009999999999990905,968.0,898207600.0,58727.0,2017-12-08 10:55:00,92.785,92.775,92.81,92.77
92.785,92.8,92.78,92.795,0.010000000000005116,273.0,253313750.0,58745.0,2017-12-08 11:00:00,92.795,92.785,92.8,92.78
92.795,92.825,92.795,92.81,0.015000000000000568,882.0,818568850.0,58612.0,2017-12-08 11:05:00,92.81,92.795,92.825,92.795
92.81,92.825,92.72,92.74,-0.07000000000000739,1472.0,1365500150.0,58795.0,2017-12-08 11:10:00,92.74,92.81,92.825,92.72
92.74,92.76,92.705,92.76,0.020000000000010232,1592.0,1476250700.0,59027.0,2017-12-08 11:15:00,92.76,92.74,92.76,92.705
92.755,92.775,92.745,92.765,0.0049999999999954525,552.0,512042550.0,58981.0,2017-12-08 11:20:00,92.765,92.755,92.775,92.745
92.765,92.765,92.73,92.735,-0.030000000000001137,487.0,451688300.0,58968.0,2017-12-08 11:25:00,92.735,92.765,92.765,92.73
92.735,92.75,92.71,92.715,-0.01999999999999602,726.0,673230100.0,58916.0,2017-12-08 11:30:00,92.715,92.735,92.75,92.71
92.71,92.72,92.66,92.66,-0.05500000000000682,1488.0,1379200650.0,59085.0,2017-12-08 13:05:00,92.66,92.71,92.72,92.66
92.66,92.685,92.645,92.675,0.015000000000000568,1432.0,1326893750.0,59214.0,2017-12-08 13:10:00,92.675,92.66,92.685,92.645
92.675,92.675,92.64,92.675,0.0,866.0,802433800.0,59255.0,2017-12-08 13:15:00,92.675,92.675,92.675,92.64
92.675,92.68,92.63,92.68,0.005000000000009663,1094.0,1013723550.0,59161.0,2017-12-08 13:20:00,92.68,92.675,92.68,92.63
92.68,92.68,92.635,92.655,-0.025000000000005684,832.0,770914650.0,59208.0,2017-12-08 13:25:00,92.655,92.68,92.68,92.635
92.655,92.685,92.635,92.67,0.015000000000000568,604.0,559665050.0,59237.0,2017-12-08 13:30:00,92.67,92.655,92.685,92.635
92.67,92.7,92.655,92.69,0.01999999999999602,510.0,472682750.0,59172.0,2017-12-08 13:35:00,92.69,92.67,92.7,92.655
92.685,92.71,92.675,92.71,0.01999999999999602,539.0,499626400.0,59103.0,2017-12-08 13:40:00,92.71,92.685,92.71,92.675
92.71,92.715,92.7,92.705,-0.0049999999999954525,335.0,310560700.0,59084.0,2017-12-08 13:45:00,92.705,92.71,92.715,92.7
92.705,92.75,92.705,92.715,0.010000000000005116,815.0,755731100.0,58938.0,2017-12-08 13:50:00,92.715,92.705,92.75,92.705
92.715,92.735,92.675,92.69,-0.025000000000005684,433.0,401418700.0,58933.0,2017-12-08 13:55:00,92.69,92.715,92.735,92.675
92.685,92.725,92.685,92.72,0.030000000000001137,419.0,388441750.0,58990.0,2017-12-08 14:00:00,92.72,92.685,92.725,92.685
92.715,92.725,92.705,92.715,-0.0049999999999954525,580.0,537758000.0,59080.0,2017-12-08 14:05:00,92.715,92.715,92.725,92.705
92.715,92.715,92.685,92.69,-0.025000000000005684,314.0,291063100.0,59066.0,2017-12-08 14:10:00,92.69,92.715,92.715,92.685
92.69,92.695,92.65,92.665,-0.024999999999991473,845.0,783009550.0,59229.0,2017-12-08 14:15:00,92.665,92.69,92.695,92.65
92.665,92.675,92.655,92.675,0.009999999999990905,256.0,237228250.0,59259.0,2017-12-08 14:20:00,92.675,92.665,92.675,92.655
92.67,92.72,92.655,92.7,0.025000000000005684,543.0,503294550.0,59108.0,2017-12-08 14:25:00,92.7,92.67,92.72,92.655
92.7,92.73,92.7,92.725,0.024999999999991473,555.0,514591700.0,58993.0,2017-12-08 14:30:00,92.725,92.7,92.73,92.7
92.725,92.735,92.71,92.725,0.0,400.0,370897550.0,58882.0,2017-12-08 14:35:00,92.725,92.725,92.735,92.71
92.725,92.73,92.705,92.715,-0.009999999999990905,148.0,137221750.0,58875.0,2017-12-08 14:40:00,92.715,92.725,92.73,92.705
92.715,92.73,92.71,92.73,0.015000000000000568,272.0,252199650.0,58840.0,2017-12-08 14:45:00,92.73,92.715,92.73,92.71
92.73,92.755,92.715,92.725,-0.005000000000009663,1086.0,1007149950.0,58625.0,2017-12-08 14:50:00,92.725,92.73,92.755,92.715
92.725,92.735,92.705,92.705,-0.01999999999999602,568.0,526643950.0,58606.0,2017-12-08 14:55:00,92.705,92.725,92.735,92.705
92.71,92.73,92.705,92.71,0.0049999999999954525,326.0,302253700.0,58520.0,2017-12-08 15:00:00,92.71,92.71,92.73,92.705
92.71,92.735,92.71,92.73,0.020000000000010232,676.0,626828550.0,58426.0,2017-12-08 15:05:00,92.73,92.71,92.735,92.71
92.73,92.74,92.705,92.705,-0.025000000000005684,860.0,797432250.0,58257.0,2017-12-08 15:10:00,92.705,92.73,92.74,92.705
92.71,92.72,92.66,92.675,-0.030000000000001137,1128.0,1045614450.0,58235.0,2017-12-08 15:15:00,92.675,92.71,92.72,92.66
92.67,92.715,92.555,92.6,-0.07500000000000284,2498.0,2314344100.0,58423.0,2017-12-11 09:20:00,92.6,92.67,92.715,92.555
92.61,92.61,92.57,92.59,-0.009999999999990905,1063.0,984233600.0,58476.0,2017-12-11 09:25:00,92.59,92.61,92.61,92.57
92.59,92.62,92.56,92.585,-0.005000000000009663,1105.0,1023074850.0,58805.0,2017-12-11 09:30:00,92.585,92.59,92.62,92.56
92.585,92.595,92.54,92.575,-0.009999999999990905,993.0,919226800.0,58944.0,2017-12-11 09:35:00,92.575,92.585,92.595,92.54
92.575,92.575,92.53,92.545,-0.030000000000001137,867.0,802422400.0,59129.0,2017-12-11 09:40:00,92.545,92.575,92.575,92.53
92.545,92.545,92.465,92.475,-0.07000000000000739,1946.0,1800137400.0,59443.0,2017-12-11 09:45:00,92.475,92.545,92.545,92.465
92.475,92.485,92.4,92.43,-0.044999999999987494,2804.0,2592091900.0,59645.0,2017-12-11 09:50:00,92.43,92.475,92.485,92.4
92.43,92.465,92.415,92.45,0.01999999999999602,1091.0,1008524850.0,59681.0,2017-12-11 09:55:00,92.45,92.43,92.465,92.415
92.45,92.465,92.425,92.43,-0.01999999999999602,747.0,690578700.0,59819.0,2017-12-11 10:00:00,92.43,92.45,92.465,92.425
92.43,92.465,92.415,92.45,0.01999999999999602,917.0,847674500.0,59837.0,2017-12-11 10:05:00,92.45,92.43,92.465,92.415
92.45,92.475,92.44,92.46,0.009999999999990905,714.0,660164400.0,59687.0,2017-12-11 10:10:00,92.46,92.45,92.475,92.44
92.46,92.48,92.46,92.465,0.005000000000009663,430.0,397626800.0,59676.0,2017-12-11 10:15:00,92.465,92.46,92.48,92.46
92.465,92.48,92.45,92.475,0.009999999999990905,601.0,555730700.0,59721.0,2017-12-11 10:20:00,92.475,92.465,92.48,92.45
92.475,92.475,92.435,92.45,-0.024999999999991473,408.0,377198700.0,59766.0,2017-12-11 10:25:00,92.45,92.475,92.475,92.435
92.45,92.465,92.44,92.445,-0.005000000000009663,369.0,341157500.0,59747.0,2017-12-11 10:30:00,92.445,92.45,92.465,92.44
92.445,92.47,92.445,92.465,0.020000000000010232,176.0,162721650.0,59798.0,2017-12-11 10:35:00,92.465,92.445,92.47,92.445
92.465,92.475,92.455,92.455,-0.010000000000005116,262.0,242256800.0,59784.0,2017-12-11 10:40:00,92.455,92.465,92.475,92.455
92.455,92.49,92.445,92.485,0.030000000000001137,678.0,626974700.0,59716.0,2017-12-11 10:45:00,92.485,92.455,92.49,92.445
92.48,92.5,92.465,92.475,-0.010000000000005116,862.0,797273700.0,59689.0,2017-12-11 10:50:00,92.475,92.48,92.5,92.465
92.475,92.49,92.455,92.47,-0.0049999999999954525,472.0,436444100.0,59723.0,2017-12-11 10:55:00,92.47,92.475,92.49,92.455
92.47,92.47,92.425,92.435,-0.03499999999999659,579.0,535228550.0,59696.0,2017-12-11 11:00:00,92.435,92.47,92.47,92.425
92.435,92.445,92.42,92.42,-0.015000000000000568,345.0,318887200.0,59688.0,2017-12-11 11:05:00,92.42,92.435,92.445,92.42
92.42,92.425,92.38,92.41,-0.010000000000005116,1303.0,1203959800.0,59798.0,2017-12-11 11:10:00,92.41,92.42,92.425,92.38
92.41,92.43,92.385,92.405,-0.0049999999999954525,699.0,645944300.0,59815.0,2017-12-11 11:15:00,92.405,92.41,92.43,92.385
92.405,92.46,92.4,92.445,0.03999999999999204,890.0,822697050.0,59702.0,2017-12-11 11:20:00,92.445,92.405,92.46,92.4
92.445,92.45,92.41,92.42,-0.024999999999991473,303.0,280055900.0,59744.0,2017-12-11 11:25:00,92.42,92.445,92.45,92.41
92.42,92.42,92.395,92.41,-0.010000000000005116,447.0,413059000.0,59767.0,2017-12-11 11:30:00,92.41,92.42,92.42,92.395
92.415,92.43,92.4,92.43,0.020000000000010232,326.0,301285100.0,59767.0,2017-12-11 13:05:00,92.43,92.415,92.43,92.4
92.43,92.43,92.41,92.42,-0.010000000000005116,215.0,198709750.0,59814.0,2017-12-11 13:10:00,92.42,92.43,92.43,92.41
92.42,92.445,92.415,92.425,0.0049999999999954525,433.0,400224650.0,59740.0,2017-12-11 13:15:00,92.425,92.42,92.445,92.415
92.425,92.46,92.425,92.45,0.025000000000005684,454.0,419713250.0,59759.0,2017-12-11 13:20:00,92.45,92.425,92.46,92.425
92.45,92.465,92.445,92.45,0.0,331.0,306034150.0,59752.0,2017-12-11 13:25:00,92.45,92.45,92.465,92.445
92.45,92.455,92.445,92.45,0.0,67.0,61941750.0,59743.0,2017-12-11 13:30:00,92.45,92.45,92.455,92.445
92.45,92.475,92.44,92.465,0.015000000000000568,377.0,348556000.0,59773.0,2017-12-11 13:35:00,92.465,92.45,92.475,92.44
92.465,92.47,92.435,92.45,-0.015000000000000568,400.0,369786100.0,59814.0,2017-12-11 13:40:00,92.45,92.465,92.47,92.435
92.45,92.46,92.415,92.42,-0.030000000000001137,378.0,349411750.0,59889.0,2017-12-11 13:45:00,92.42,92.45,92.46,92.415
92.42,92.52,92.395,92.52,0.09999999999999432,2260.0,2089601750.0,59962.0,2017-12-11 13:50:00,92.52,92.42,92.52,92.395
92.515,92.62,92.515,92.575,0.05500000000000682,4508.0,4173245200.0,59752.0,2017-12-11 13:55:00,92.575,92.515,92.62,92.515
92.575,92.69,92.575,92.675,0.09999999999999432,2995.0,2774207950.0,59937.0,2017-12-11 14:00:00,92.675,92.575,92.69,92.575
92.68,92.705,92.625,92.635,-0.03999999999999204,3081.0,2855159000.0,59712.0,2017-12-11 14:05:00,92.635,92.68,92.705,92.625
92.635,92.65,92.6,92.625,-0.010000000000005116,1386.0,1283694400.0,59768.0,2017-12-11 14:10:00,92.625,92.635,92.65,92.6
92.625,92.63,92.595,92.615,-0.010000000000005116,910.0,842733700.0,59765.0,2017-12-11 14:15:00,92.615,92.625,92.63,92.595
92.61,92.63,92.6,92.625,0.010000000000005116,633.0,586265950.0,59678.0,2017-12-11 14:20:00,92.625,92.61,92.63,92.6
92.625,92.63,92.61,92.615,-0.010000000000005116,219.0,202842450.0,59655.0,2017-12-11 14:25:00,92.615,92.625,92.63,92.61
92.615,92.62,92.59,92.61,-0.0049999999999954525,671.0,621352800.0,59715.0,2017-12-11 14:30:00,92.61,92.615,92.62,92.59
92.61,92.62,92.575,92.61,0.0,627.0,580605950.0,59663.0,2017-12-11 14:35:00,92.61,92.61,92.62,92.575
