open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.9,95.9,95.9,95.9,0.0,10.0,9590000.0,11471.0,2017-04-14 14:05:00,95.9,95.9,95.9,95.9
95.9,95.905,95.89,95.89,-0.010000000000005116,5.0,4794900.0,11471.0,2017-04-14 14:10:00,95.89,95.9,95.905,95.89
95.89,95.9,95.855,95.865,-0.025000000000005684,34.0,32599200.0,11477.0,2017-04-14 14:15:00,95.865,95.89,95.9,95.855
95.865,95.875,95.85,95.855,-0.009999999999990905,29.0,27798900.0,11467.0,2017-04-14 14:20:00,95.855,95.865,95.875,95.85
95.855,95.87,95.83,95.83,-0.025000000000005684,42.0,40257800.0,11459.0,2017-04-14 14:25:00,95.83,95.855,95.87,95.83
95.83,95.87,95.83,95.855,0.025000000000005684,59.0,56550450.0,11457.0,2017-04-14 14:30:00,95.855,95.83,95.87,95.83
95.855,95.87,95.85,95.85,-0.005000000000009663,10.0,9585850.0,11455.0,2017-04-14 14:35:00,95.85,95.855,95.87,95.85
95.85,95.855,95.83,95.835,-0.015000000000000568,15.0,14375200.0,11460.0,2017-04-14 14:40:00,95.835,95.85,95.855,95.83
95.835,95.835,95.705,95.735,-0.09999999999999432,108.0,103436150.0,11467.0,2017-04-14 14:45:00,95.735,95.835,95.835,95.705
95.735,95.755,95.675,95.745,0.010000000000005116,129.0,123473250.0,11496.0,2017-04-14 14:50:00,95.745,95.735,95.755,95.675
95.745,95.75,95.685,95.69,-0.05500000000000682,73.0,69875200.0,11521.0,2017-04-14 14:55:00,95.69,95.745,95.75,95.685
95.69,95.735,95.66,95.69,0.0,148.0,141620550.0,11515.0,2017-04-14 15:00:00,95.69,95.69,95.735,95.66
95.69,95.765,95.655,95.73,0.04000000000000625,163.0,156045750.0,11565.0,2017-04-14 15:05:00,95.73,95.69,95.765,95.655
95.73,95.77,95.725,95.74,0.009999999999990905,92.0,88087700.0,11616.0,2017-04-14 15:10:00,95.74,95.73,95.77,95.725
95.74,95.765,95.695,95.695,-0.045000000000001705,64.0,61268850.0,11620.0,2017-04-14 15:15:00,95.695,95.74,95.765,95.695
95.55,95.65,95.445,95.55,-0.14499999999999602,223.0,213090000.0,11625.0,2017-04-17 09:20:00,95.55,95.55,95.65,95.445
95.55,95.59,95.54,95.58,0.030000000000001137,228.0,217887900.0,11611.0,2017-04-17 09:25:00,95.58,95.55,95.59,95.54
95.58,95.6,95.55,95.565,-0.015000000000000568,85.0,81237350.0,11616.0,2017-04-17 09:30:00,95.565,95.58,95.6,95.55
95.565,95.605,95.545,95.6,0.03499999999999659,193.0,184458700.0,11642.0,2017-04-17 09:35:00,95.6,95.565,95.605,95.545
95.6,95.625,95.585,95.625,0.025000000000005684,103.0,98476100.0,11636.0,2017-04-17 09:40:00,95.625,95.6,95.625,95.585
95.625,95.685,95.6,95.65,0.025000000000005684,81.0,77480100.0,11632.0,2017-04-17 09:45:00,95.65,95.625,95.685,95.6
95.65,95.73,95.645,95.68,0.030000000000001137,100.0,95690100.0,11645.0,2017-04-17 09:50:00,95.68,95.65,95.73,95.645
95.68,95.7,95.645,95.68,0.0,103.0,98545750.0,11639.0,2017-04-17 09:55:00,95.68,95.68,95.7,95.645
95.68,95.705,95.675,95.69,0.009999999999990905,105.0,100477350.0,11622.0,2017-04-17 10:00:00,95.69,95.68,95.705,95.675
95.69,95.69,95.58,95.62,-0.06999999999999318,207.0,197931900.0,11627.0,2017-04-17 10:05:00,95.62,95.69,95.69,95.58
95.62,95.685,95.62,95.67,0.04999999999999716,37.0,35387700.0,11624.0,2017-04-17 10:10:00,95.67,95.62,95.685,95.62
95.67,95.67,95.645,95.645,-0.025000000000005684,116.0,110954950.0,11611.0,2017-04-17 10:15:00,95.645,95.67,95.67,95.645
95.645,95.645,95.58,95.595,-0.04999999999999716,99.0,94647250.0,11622.0,2017-04-17 10:20:00,95.595,95.645,95.645,95.58
95.595,95.6,95.55,95.555,-0.03999999999999204,86.0,82182300.0,11640.0,2017-04-17 10:25:00,95.555,95.595,95.6,95.55
95.555,95.56,95.525,95.525,-0.030000000000001137,65.0,62100500.0,11647.0,2017-04-17 10:30:00,95.525,95.555,95.56,95.525
95.525,95.575,95.52,95.57,0.044999999999987494,50.0,47775950.0,11631.0,2017-04-17 10:35:00,95.57,95.525,95.575,95.52
95.57,95.6,95.55,95.58,0.010000000000005116,138.0,131896000.0,11636.0,2017-04-17 10:40:00,95.58,95.57,95.6,95.55
95.58,95.58,95.545,95.545,-0.03499999999999659,22.0,21024100.0,11633.0,2017-04-17 10:45:00,95.545,95.58,95.58,95.545
95.545,95.55,95.445,95.45,-0.09499999999999886,148.0,141330100.0,11677.0,2017-04-17 10:50:00,95.45,95.545,95.55,95.445
95.45,95.47,95.355,95.42,-0.030000000000001137,215.0,205154500.0,11712.0,2017-04-17 10:55:00,95.42,95.45,95.47,95.355
95.42,95.445,95.405,95.41,-0.010000000000005116,79.0,75386650.0,11724.0,2017-04-17 11:00:00,95.41,95.42,95.445,95.405
95.41,95.44,95.4,95.42,0.010000000000005116,76.0,72515400.0,11750.0,2017-04-17 11:05:00,95.42,95.41,95.44,95.4
95.42,95.46,95.415,95.46,0.03999999999999204,59.0,56305900.0,11745.0,2017-04-17 11:10:00,95.46,95.42,95.46,95.415
95.46,95.46,95.415,95.43,-0.029999999999986926,25.0,23858650.0,11748.0,2017-04-17 11:15:00,95.43,95.46,95.46,95.415
95.43,95.43,95.385,95.385,-0.045000000000001705,92.0,87766050.0,11765.0,2017-04-17 11:20:00,95.385,95.43,95.43,95.385
95.385,95.385,95.33,95.35,-0.0350000000000108,58.0,55305000.0,11782.0,2017-04-17 11:25:00,95.35,95.385,95.385,95.33
95.35,95.36,95.31,95.31,-0.03999999999999204,56.0,53389400.0,11782.0,2017-04-17 11:30:00,95.31,95.35,95.36,95.31
95.31,95.36,95.3,95.32,0.009999999999990905,133.0,126800150.0,11856.0,2017-04-17 13:05:00,95.32,95.31,95.36,95.3
95.32,95.325,95.265,95.285,-0.03499999999999659,157.0,149614500.0,11911.0,2017-04-17 13:10:00,95.285,95.32,95.325,95.265
95.285,95.3,95.255,95.255,-0.030000000000001137,167.0,159107000.0,12002.0,2017-04-17 13:15:00,95.255,95.285,95.3,95.255
95.255,95.29,95.24,95.29,0.0350000000000108,108.0,102875700.0,12045.0,2017-04-17 13:20:00,95.29,95.255,95.29,95.24
95.285,95.3,95.26,95.285,-0.005000000000009663,68.0,64792700.0,12054.0,2017-04-17 13:25:00,95.285,95.285,95.3,95.26
95.28,95.32,95.28,95.32,0.03499999999999659,45.0,42881350.0,12062.0,2017-04-17 13:30:00,95.32,95.28,95.32,95.28
95.32,95.33,95.3,95.3,-0.01999999999999602,40.0,38124650.0,12080.0,2017-04-17 13:35:00,95.3,95.32,95.33,95.3
95.3,95.31,95.3,95.31,0.010000000000005116,31.0,29544050.0,12087.0,2017-04-17 13:40:00,95.31,95.3,95.31,95.3
95.31,95.35,95.3,95.315,0.0049999999999954525,59.0,56245350.0,12092.0,2017-04-17 13:45:00,95.315,95.31,95.35,95.3
95.315,95.345,95.295,95.33,0.015000000000000568,16.0,15251900.0,12090.0,2017-04-17 13:50:00,95.33,95.315,95.345,95.295
95.33,95.35,95.32,95.325,-0.0049999999999954525,43.0,40991750.0,12103.0,2017-04-17 13:55:00,95.325,95.33,95.35,95.32
95.325,95.34,95.3,95.3,-0.025000000000005684,28.0,26690300.0,12113.0,2017-04-17 14:00:00,95.3,95.325,95.34,95.3
95.3,95.38,95.285,95.34,0.04000000000000625,67.0,63874400.0,12126.0,2017-04-17 14:05:00,95.34,95.3,95.38,95.285
95.34,95.35,95.245,95.27,-0.07000000000000739,152.0,144827050.0,12180.0,2017-04-17 14:10:00,95.27,95.34,95.35,95.245
95.27,95.285,95.215,95.28,0.010000000000005116,113.0,107642550.0,12194.0,2017-04-17 14:15:00,95.28,95.27,95.285,95.215
95.28,95.3,95.275,95.28,0.0,63.0,60030850.0,12212.0,2017-04-17 14:20:00,95.28,95.28,95.3,95.275
95.28,95.28,95.27,95.28,0.0,9.0,8574650.0,12213.0,2017-04-17 14:25:00,95.28,95.28,95.28,95.27
95.28,95.31,95.255,95.26,-0.01999999999999602,43.0,40967550.0,12235.0,2017-04-17 14:30:00,95.26,95.28,95.31,95.255
95.26,95.27,95.205,95.21,-0.05000000000001137,121.0,115227650.0,12252.0,2017-04-17 14:35:00,95.21,95.26,95.27,95.205
95.21,95.24,95.185,95.215,0.005000000000009663,372.0,354178200.0,12228.0,2017-04-17 14:40:00,95.215,95.21,95.24,95.185
95.215,95.235,95.15,95.185,-0.030000000000001137,133.0,126601650.0,12189.0,2017-04-17 14:45:00,95.185,95.215,95.235,95.15
95.185,95.2,95.16,95.16,-0.025000000000005684,41.0,39022350.0,12202.0,2017-04-17 14:50:00,95.16,95.185,95.2,95.16
95.16,95.23,95.155,95.22,0.060000000000002274,44.0,41878100.0,12224.0,2017-04-17 14:55:00,95.22,95.16,95.23,95.155
95.22,95.24,95.205,95.205,-0.015000000000000568,43.0,40944300.0,12229.0,2017-04-17 15:00:00,95.205,95.22,95.24,95.205
95.205,95.21,95.18,95.18,-0.024999999999991473,114.0,108526700.0,12243.0,2017-04-17 15:05:00,95.18,95.205,95.21,95.18
95.18,95.23,95.18,95.215,0.03499999999999659,65.0,61880500.0,12232.0,2017-04-17 15:10:00,95.215,95.18,95.23,95.18
95.22,95.24,95.18,95.18,-0.03499999999999659,113.0,107584900.0,12233.0,2017-04-17 15:15:00,95.18,95.22,95.24,95.18
95.05,95.095,95.005,95.035,-0.14500000000001023,273.0,259499350.0,12263.0,2017-04-18 09:20:00,95.035,95.05,95.095,95.005
95.035,95.035,94.98,95.03,-0.0049999999999954525,220.0,209025250.0,12279.0,2017-04-18 09:25:00,95.03,95.035,95.035,94.98
95.03,95.1,94.99,95.08,0.04999999999999716,216.0,205328900.0,12260.0,2017-04-18 09:30:00,95.08,95.03,95.1,94.99
95.08,95.1,95.035,95.04,-0.03999999999999204,226.0,214859950.0,12228.0,2017-04-18 09:35:00,95.04,95.08,95.1,95.035
95.035,95.06,95.03,95.045,0.0049999999999954525,125.0,118806550.0,12187.0,2017-04-18 09:40:00,95.045,95.035,95.06,95.03
95.045,95.105,95.04,95.075,0.030000000000001137,300.0,285218300.0,12117.0,2017-04-18 09:45:00,95.075,95.045,95.105,95.04
95.075,95.095,95.055,95.07,-0.005000000000009663,190.0,180646450.0,12158.0,2017-04-18 09:50:00,95.07,95.075,95.095,95.055
95.07,95.08,95.06,95.075,0.005000000000009663,144.0,136906800.0,12120.0,2017-04-18 09:55:00,95.075,95.07,95.08,95.06
95.075,95.12,95.045,95.11,0.03499999999999659,148.0,140718250.0,12131.0,2017-04-18 10:00:00,95.11,95.075,95.12,95.045
95.11,95.17,95.11,95.145,0.03499999999999659,96.0,91340950.0,12129.0,2017-04-18 10:05:00,95.145,95.11,95.17,95.11
95.145,95.175,95.13,95.165,0.020000000000010232,98.0,93250050.0,12146.0,2017-04-18 10:10:00,95.165,95.145,95.175,95.13
95.165,95.2,95.165,95.17,0.0049999999999954525,119.0,113268950.0,12149.0,2017-04-18 10:15:00,95.17,95.165,95.2,95.165
95.17,95.185,95.15,95.15,-0.01999999999999602,53.0,50439200.0,12142.0,2017-04-18 10:20:00,95.15,95.17,95.185,95.15
95.15,95.15,95.13,95.135,-0.015000000000000568,11.0,10465000.0,12142.0,2017-04-18 10:25:00,95.135,95.15,95.15,95.13
95.135,95.15,95.135,95.15,0.015000000000000568,4.0,3806000.0,12143.0,2017-04-18 10:30:00,95.15,95.135,95.15,95.135
95.145,95.145,95.12,95.145,-0.005000000000009663,30.0,28539850.0,12153.0,2017-04-18 10:35:00,95.145,95.145,95.145,95.12
95.145,95.195,95.145,95.155,0.010000000000005116,166.0,157990850.0,12224.0,2017-04-18 10:40:00,95.155,95.145,95.195,95.145
95.155,95.17,95.155,95.17,0.015000000000000568,45.0,42822000.0,12209.0,2017-04-18 10:45:00,95.17,95.155,95.17,95.155
95.17,95.17,95.15,95.15,-0.01999999999999602,26.0,24741600.0,12212.0,2017-04-18 10:50:00,95.15,95.17,95.17,95.15
95.15,95.16,95.13,95.16,0.009999999999990905,37.0,35202550.0,12218.0,2017-04-18 10:55:00,95.16,95.15,95.16,95.13
95.16,95.165,95.11,95.145,-0.015000000000000568,35.0,33298050.0,12221.0,2017-04-18 11:00:00,95.145,95.16,95.165,95.11
95.145,95.145,95.11,95.115,-0.030000000000001137,30.0,28536200.0,12229.0,2017-04-18 11:05:00,95.115,95.145,95.145,95.11
95.115,95.125,95.05,95.06,-0.05499999999999261,135.0,128369700.0,12279.0,2017-04-18 11:10:00,95.06,95.115,95.125,95.05
95.06,95.105,95.06,95.09,0.030000000000001137,43.0,40885600.0,12290.0,2017-04-18 11:15:00,95.09,95.06,95.105,95.06
95.095,95.12,95.09,95.12,0.030000000000001137,44.0,41845350.0,12305.0,2017-04-18 11:20:00,95.12,95.095,95.12,95.09
95.12,95.13,95.11,95.12,0.0,74.0,70387500.0,12348.0,2017-04-18 11:25:00,95.12,95.12,95.13,95.11
95.12,95.14,95.105,95.125,0.0049999999999954525,27.0,25682050.0,12362.0,2017-04-18 11:30:00,95.125,95.12,95.14,95.105
95.125,95.15,95.115,95.14,0.015000000000000568,72.0,68494750.0,12357.0,2017-04-18 13:05:00,95.14,95.125,95.15,95.115
95.14,95.15,95.115,95.12,-0.01999999999999602,50.0,47565850.0,12357.0,2017-04-18 13:10:00,95.12,95.14,95.15,95.115
95.12,95.125,95.085,95.09,-0.030000000000001137,37.0,35189500.0,12370.0,2017-04-18 13:15:00,95.09,95.12,95.125,95.085
95.09,95.1,95.05,95.05,-0.04000000000000625,70.0,66552850.0,12404.0,2017-04-18 13:20:00,95.05,95.09,95.1,95.05
95.05,95.085,95.05,95.085,0.03499999999999659,32.0,30421250.0,12400.0,2017-04-18 13:25:00,95.085,95.05,95.085,95.05
95.085,95.125,95.07,95.11,0.025000000000005684,56.0,53255750.0,12416.0,2017-04-18 13:30:00,95.11,95.085,95.125,95.07
95.11,95.13,95.105,95.12,0.010000000000005116,49.0,46607600.0,12436.0,2017-04-18 13:35:00,95.12,95.11,95.13,95.105
95.12,95.13,95.105,95.105,-0.015000000000000568,53.0,50413400.0,12444.0,2017-04-18 13:40:00,95.105,95.12,95.13,95.105
95.105,95.165,95.105,95.155,0.04999999999999716,140.0,133199800.0,12480.0,2017-04-18 13:45:00,95.155,95.105,95.165,95.105
95.155,95.225,95.155,95.225,0.06999999999999318,217.0,206571050.0,12577.0,2017-04-18 13:50:00,95.225,95.155,95.225,95.155
95.22,95.27,95.19,95.21,-0.015000000000000568,204.0,194267900.0,12532.0,2017-04-18 13:55:00,95.21,95.22,95.27,95.19
95.21,95.215,95.17,95.21,0.0,101.0,96146650.0,12538.0,2017-04-18 14:00:00,95.21,95.21,95.215,95.17
95.22,95.25,95.22,95.22,0.010000000000005116,103.0,98088500.0,12551.0,2017-04-18 14:05:00,95.22,95.22,95.25,95.22
95.22,95.23,95.21,95.23,0.010000000000005116,69.0,65700700.0,12548.0,2017-04-18 14:10:00,95.23,95.22,95.23,95.21
95.23,95.26,95.225,95.245,0.015000000000000568,34.0,32384650.0,12558.0,2017-04-18 14:15:00,95.245,95.23,95.26,95.225
95.245,95.295,95.215,95.24,-0.005000000000009663,105.0,100020600.0,12572.0,2017-04-18 14:20:00,95.24,95.245,95.295,95.215
95.24,95.24,95.185,95.21,-0.030000000000001137,152.0,144720800.0,12606.0,2017-04-18 14:25:00,95.21,95.24,95.24,95.185
95.21,95.21,95.155,95.175,-0.03499999999999659,55.0,52352900.0,12619.0,2017-04-18 14:30:00,95.175,95.21,95.21,95.155
95.175,95.21,95.17,95.185,0.010000000000005116,55.0,52353650.0,12642.0,2017-04-18 14:35:00,95.185,95.175,95.21,95.17
95.185,95.2,95.18,95.2,0.015000000000000568,76.0,72342300.0,12689.0,2017-04-18 14:40:00,95.2,95.185,95.2,95.18
95.2,95.215,95.175,95.2,0.0,49.0,46647150.0,12710.0,2017-04-18 14:45:00,95.2,95.2,95.215,95.175
95.2,95.21,95.18,95.18,-0.01999999999999602,65.0,61873550.0,12729.0,2017-04-18 14:50:00,95.18,95.2,95.21,95.18
95.18,95.225,95.18,95.215,0.03499999999999659,90.0,85684800.0,12770.0,2017-04-18 14:55:00,95.215,95.18,95.225,95.18
95.215,95.265,95.205,95.22,0.0049999999999954525,120.0,114268400.0,12798.0,2017-04-18 15:00:00,95.22,95.215,95.265,95.205
95.22,95.255,95.19,95.19,-0.030000000000001137,78.0,74273300.0,12793.0,2017-04-18 15:05:00,95.19,95.22,95.255,95.19
95.19,95.205,95.175,95.205,0.015000000000000568,115.0,109466200.0,12814.0,2017-04-18 15:10:00,95.205,95.19,95.205,95.175
95.205,95.245,95.2,95.21,0.0049999999999954525,73.0,69506200.0,12809.0,2017-04-18 15:15:00,95.21,95.205,95.245,95.2
95.32,95.4,95.285,95.38,0.1700000000000017,170.0,162093550.0,12829.0,2017-04-19 09:20:00,95.38,95.32,95.4,95.285
95.39,95.405,95.37,95.395,0.015000000000000568,120.0,114460850.0,12866.0,2017-04-19 09:25:00,95.395,95.39,95.405,95.37
95.395,95.4,95.345,95.355,-0.03999999999999204,87.0,82974900.0,12906.0,2017-04-19 09:30:00,95.355,95.395,95.4,95.345
95.355,95.375,95.335,95.37,0.015000000000000568,93.0,88669300.0,12906.0,2017-04-19 09:35:00,95.37,95.355,95.375,95.335
95.345,95.37,95.325,95.325,-0.045000000000001705,36.0,34325250.0,12896.0,2017-04-19 09:40:00,95.325,95.345,95.37,95.325
95.325,95.335,95.3,95.305,-0.01999999999999602,96.0,91502950.0,12894.0,2017-04-19 09:45:00,95.305,95.325,95.335,95.3
95.305,95.32,95.28,95.295,-0.010000000000005116,43.0,40982300.0,12891.0,2017-04-19 09:50:00,95.295,95.305,95.32,95.28
95.295,95.31,95.28,95.285,-0.010000000000005116,49.0,46694550.0,12914.0,2017-04-19 09:55:00,95.285,95.295,95.31,95.28
95.285,95.295,95.2,95.2,-0.08499999999999375,145.0,138085850.0,12925.0,2017-04-19 10:00:00,95.2,95.285,95.295,95.2
95.2,95.255,95.2,95.225,0.024999999999991473,119.0,113328500.0,12996.0,2017-04-19 10:05:00,95.225,95.2,95.255,95.2
95.225,95.28,95.225,95.245,0.020000000000010232,17.0,16192000.0,12997.0,2017-04-19 10:10:00,95.245,95.225,95.28,95.225
95.24,95.255,95.235,95.245,0.0,16.0,15238850.0,13001.0,2017-04-19 10:15:00,95.245,95.24,95.255,95.235
95.245,95.285,95.245,95.275,0.030000000000001137,58.0,55254250.0,12997.0,2017-04-19 10:20:00,95.275,95.245,95.285,95.245
95.275,95.295,95.275,95.28,0.0049999999999954525,34.0,32397200.0,12990.0,2017-04-19 10:25:00,95.28,95.275,95.295,95.275
95.29,95.295,95.265,95.275,-0.0049999999999954525,46.0,43831200.0,12979.0,2017-04-19 10:30:00,95.275,95.29,95.295,95.265
95.275,95.305,95.275,95.29,0.015000000000000568,21.0,20011550.0,12980.0,2017-04-19 10:35:00,95.29,95.275,95.305,95.275
95.29,95.295,95.25,95.26,-0.030000000000001137,34.0,32393550.0,12981.0,2017-04-19 10:40:00,95.26,95.29,95.295,95.25
95.26,95.3,95.26,95.295,0.03499999999999659,64.0,60980050.0,12980.0,2017-04-19 10:45:00,95.295,95.26,95.3,95.26
95.295,95.36,95.29,95.34,0.045000000000001705,177.0,168730100.0,12939.0,2017-04-19 10:50:00,95.34,95.295,95.36,95.29
95.34,95.355,95.305,95.31,-0.030000000000001137,122.0,116301150.0,12897.0,2017-04-19 10:55:00,95.31,95.34,95.355,95.305
95.31,95.33,95.29,95.29,-0.01999999999999602,77.0,73392700.0,12885.0,2017-04-19 11:00:00,95.29,95.31,95.33,95.29
95.29,95.295,95.25,95.255,-0.0350000000000108,98.0,93369850.0,12868.0,2017-04-19 11:05:00,95.255,95.29,95.295,95.25
95.255,95.265,95.2,95.25,-0.0049999999999954525,51.0,48572250.0,12870.0,2017-04-19 11:10:00,95.25,95.255,95.265,95.2
95.25,95.255,95.21,95.215,-0.03499999999999659,36.0,34282300.0,12887.0,2017-04-19 11:15:00,95.215,95.25,95.255,95.21
95.215,95.24,95.205,95.21,-0.005000000000009663,55.0,52371700.0,12907.0,2017-04-19 11:20:00,95.21,95.215,95.24,95.205
95.21,95.225,95.155,95.175,-0.03499999999999659,94.0,89472800.0,12942.0,2017-04-19 11:25:00,95.175,95.21,95.225,95.155
95.175,95.205,95.145,95.18,0.005000000000009663,101.0,96119500.0,12959.0,2017-04-19 11:30:00,95.18,95.175,95.205,95.145
95.18,95.285,95.18,95.235,0.05499999999999261,85.0,80961850.0,12946.0,2017-04-19 13:05:00,95.235,95.18,95.285,95.18
95.235,95.24,95.235,95.24,0.0049999999999954525,11.0,10476200.0,12945.0,2017-04-19 13:10:00,95.24,95.235,95.24,95.235
95.24,95.26,95.235,95.255,0.015000000000000568,16.0,15239850.0,12949.0,2017-04-19 13:15:00,95.255,95.24,95.26,95.235
95.255,95.26,95.245,95.25,-0.0049999999999954525,33.0,31432600.0,12953.0,2017-04-19 13:20:00,95.25,95.255,95.26,95.245
95.25,95.255,95.21,95.22,-0.030000000000001137,44.0,41900100.0,12964.0,2017-04-19 13:25:00,95.22,95.25,95.255,95.21
95.22,95.235,95.205,95.22,0.0,35.0,33327250.0,12984.0,2017-04-19 13:30:00,95.22,95.22,95.235,95.205
95.22,95.22,95.195,95.205,-0.015000000000000568,69.0,65690250.0,13005.0,2017-04-19 13:35:00,95.205,95.22,95.22,95.195
95.205,95.225,95.185,95.185,-0.01999999999999602,41.0,39033600.0,13016.0,2017-04-19 13:40:00,95.185,95.205,95.225,95.185
95.185,95.225,95.18,95.2,0.015000000000000568,68.0,64733050.0,13052.0,2017-04-19 13:45:00,95.2,95.185,95.225,95.18
95.2,95.2,95.15,95.155,-0.045000000000001705,158.0,150378300.0,13117.0,2017-04-19 13:50:00,95.155,95.2,95.2,95.15
95.155,95.19,95.125,95.18,0.025000000000005684,115.0,109436550.0,13120.0,2017-04-19 13:55:00,95.18,95.155,95.19,95.125
95.18,95.2,95.18,95.2,0.01999999999999602,48.0,45690100.0,13115.0,2017-04-19 14:00:00,95.2,95.18,95.2,95.18
95.185,95.21,95.185,95.19,-0.010000000000005116,50.0,47600000.0,13103.0,2017-04-19 14:05:00,95.19,95.185,95.21,95.185
95.19,95.225,95.175,95.225,0.03499999999999659,69.0,65683450.0,13109.0,2017-04-19 14:10:00,95.225,95.19,95.225,95.175
95.225,95.245,95.22,95.22,-0.0049999999999954525,27.0,25712700.0,13105.0,2017-04-19 14:15:00,95.22,95.225,95.245,95.22
95.22,95.225,95.22,95.22,0.0,6.0,5713400.0,13106.0,2017-04-19 14:20:00,95.22,95.22,95.225,95.22
95.22,95.24,95.2,95.23,0.010000000000005116,37.0,35234350.0,13109.0,2017-04-19 14:25:00,95.23,95.22,95.24,95.2
95.23,95.235,95.19,95.195,-0.0350000000000108,55.0,52367050.0,13129.0,2017-04-19 14:30:00,95.195,95.23,95.235,95.19
95.195,95.22,95.165,95.21,0.015000000000000568,66.0,62828000.0,13128.0,2017-04-19 14:35:00,95.21,95.195,95.22,95.165
95.21,95.295,95.205,95.255,0.045000000000001705,77.0,73346150.0,13125.0,2017-04-19 14:40:00,95.255,95.21,95.295,95.205
95.255,95.28,95.245,95.26,0.005000000000009663,40.0,38103400.0,13135.0,2017-04-19 14:45:00,95.26,95.255,95.28,95.245
95.26,95.26,95.24,95.255,-0.005000000000009663,25.0,23812450.0,13140.0,2017-04-19 14:50:00,95.255,95.26,95.26,95.24
95.245,95.28,95.225,95.235,-0.01999999999999602,52.0,49527750.0,13158.0,2017-04-19 14:55:00,95.235,95.245,95.28,95.225
95.235,95.24,95.21,95.235,0.0,51.0,48564000.0,13176.0,2017-04-19 15:00:00,95.235,95.235,95.24,95.21
95.235,95.285,95.235,95.27,0.03499999999999659,76.0,72401800.0,13207.0,2017-04-19 15:05:00,95.27,95.235,95.285,95.235
95.27,95.3,95.255,95.27,0.0,115.0,109573350.0,13266.0,2017-04-19 15:10:00,95.27,95.27,95.3,95.255
95.27,95.33,95.27,95.295,0.025000000000005684,155.0,147724250.0,13250.0,2017-04-19 15:15:00,95.295,95.27,95.33,95.27
95.125,95.18,95.12,95.16,-0.13500000000000512,181.0,172225650.0,13246.0,2017-04-20 09:20:00,95.16,95.125,95.18,95.12
95.16,95.2,95.15,95.18,0.020000000000010232,62.0,59008950.0,13228.0,2017-04-20 09:25:00,95.18,95.16,95.2,95.15
95.18,95.23,95.18,95.205,0.024999999999991473,40.0,38083600.0,13230.0,2017-04-20 09:30:00,95.205,95.18,95.23,95.18
95.2,95.225,95.175,95.19,-0.015000000000000568,58.0,55216300.0,13225.0,2017-04-20 09:35:00,95.19,95.2,95.225,95.175
95.19,95.195,95.14,95.195,0.0049999999999954525,173.0,164650550.0,13281.0,2017-04-20 09:40:00,95.195,95.19,95.195,95.14
95.195,95.21,95.185,95.19,-0.0049999999999954525,93.0,88533300.0,13292.0,2017-04-20 09:45:00,95.19,95.195,95.21,95.185
95.19,95.22,95.19,95.195,0.0049999999999954525,61.0,58074700.0,13297.0,2017-04-20 09:50:00,95.195,95.19,95.22,95.19
95.195,95.21,95.19,95.19,-0.0049999999999954525,99.0,94247800.0,13308.0,2017-04-20 09:55:00,95.19,95.195,95.21,95.19
95.19,95.2,95.145,95.145,-0.045000000000001705,69.0,65672000.0,13284.0,2017-04-20 10:00:00,95.145,95.19,95.2,95.145
95.13,95.155,95.105,95.125,-0.01999999999999602,94.0,89418750.0,13307.0,2017-04-20 10:05:00,95.125,95.13,95.155,95.105
