open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.215,95.215,95.215,95.215,0.0,0.0,0.0,505.0,2018-10-17 09:20:00,95.215,95.215,95.215,95.215
95.215,95.215,95.215,95.215,0.0,0.0,0.0,505.0,2018-10-17 09:25:00,95.215,95.215,95.215,95.215
95.215,95.215,95.215,95.215,0.0,0.0,0.0,505.0,2018-10-17 09:30:00,95.215,95.215,95.215,95.215
95.215,95.215,95.215,95.215,0.0,0.0,0.0,505.0,2018-10-17 09:35:00,95.215,95.215,95.215,95.215
95.215,95.215,95.15,95.15,-0.06499999999999773,4.0,3806050.0,507.0,2018-10-17 09:40:00,95.15,95.215,95.215,95.15
95.15,95.15,95.15,95.15,0.0,0.0,0.0,507.0,2018-10-17 09:45:00,95.15,95.15,95.15,95.15
95.15,95.15,95.105,95.145,-0.005000000000009663,3.0,2853900.0,507.0,2018-10-17 09:50:00,95.145,95.15,95.15,95.105
95.145,95.205,95.145,95.205,0.060000000000002274,3.0,2856150.0,507.0,2018-10-17 09:55:00,95.205,95.145,95.205,95.145
95.205,95.215,95.185,95.2,-0.0049999999999954525,5.0,4760100.0,505.0,2018-10-17 10:00:00,95.2,95.205,95.215,95.185
95.2,95.245,95.2,95.245,0.045000000000001705,3.0,2857200.0,505.0,2018-10-17 10:05:00,95.245,95.2,95.245,95.2
95.245,95.245,95.245,95.245,0.0,0.0,0.0,505.0,2018-10-17 10:10:00,95.245,95.245,95.245,95.245
95.245,95.245,95.24,95.24,-0.005000000000009663,2.0,1904800.0,504.0,2018-10-17 10:15:00,95.24,95.245,95.245,95.24
95.24,95.24,95.24,95.24,0.0,0.0,0.0,504.0,2018-10-17 10:20:00,95.24,95.24,95.24,95.24
95.24,95.24,95.24,95.24,0.0,0.0,0.0,504.0,2018-10-17 10:25:00,95.24,95.24,95.24,95.24
95.24,95.24,95.22,95.22,-0.01999999999999602,1.0,952200.0,505.0,2018-10-17 10:30:00,95.22,95.24,95.24,95.22
95.22,95.22,95.19,95.19,-0.030000000000001137,1.0,951900.0,506.0,2018-10-17 10:35:00,95.19,95.22,95.22,95.19
95.19,95.205,95.19,95.2,0.010000000000005116,10.0,9520250.0,513.0,2018-10-17 10:40:00,95.2,95.19,95.205,95.19
95.2,95.2,95.2,95.2,0.0,0.0,0.0,513.0,2018-10-17 10:45:00,95.2,95.2,95.2,95.2
95.2,95.2,95.2,95.2,0.0,0.0,0.0,513.0,2018-10-17 10:50:00,95.2,95.2,95.2,95.2
95.2,95.2,95.2,95.2,0.0,0.0,0.0,513.0,2018-10-17 10:55:00,95.2,95.2,95.2,95.2
95.2,95.23,95.2,95.22,0.01999999999999602,5.0,4761250.0,516.0,2018-10-17 11:00:00,95.22,95.2,95.23,95.2
95.22,95.22,95.21,95.21,-0.010000000000005116,5.0,4760900.0,520.0,2018-10-17 11:05:00,95.21,95.22,95.22,95.21
95.21,95.22,95.21,95.22,0.010000000000005116,1.0,952200.0,521.0,2018-10-17 11:10:00,95.22,95.21,95.22,95.21
95.22,95.22,95.22,95.22,0.0,0.0,0.0,521.0,2018-10-17 11:15:00,95.22,95.22,95.22,95.22
95.22,95.22,95.22,95.22,0.0,0.0,0.0,521.0,2018-10-17 11:20:00,95.22,95.22,95.22,95.22
95.22,95.22,95.22,95.22,0.0,0.0,0.0,521.0,2018-10-17 11:25:00,95.22,95.22,95.22,95.22
95.22,95.22,95.22,95.22,0.0,0.0,0.0,521.0,2018-10-17 11:30:00,95.22,95.22,95.22,95.22
95.22,95.22,95.215,95.215,-0.0049999999999954525,1.0,952150.0,521.0,2018-10-17 13:05:00,95.215,95.22,95.22,95.215
95.215,95.215,95.215,95.215,0.0,0.0,0.0,521.0,2018-10-17 13:10:00,95.215,95.215,95.215,95.215
95.215,95.215,95.21,95.21,-0.005000000000009663,2.0,1904200.0,523.0,2018-10-17 13:15:00,95.21,95.215,95.215,95.21
95.21,95.21,95.21,95.21,0.0,0.0,0.0,523.0,2018-10-17 13:20:00,95.21,95.21,95.21,95.21
95.21,95.3,95.21,95.3,0.09000000000000341,3.0,2858600.0,523.0,2018-10-17 13:25:00,95.3,95.21,95.3,95.21
95.3,95.3,95.3,95.3,0.0,0.0,0.0,523.0,2018-10-17 13:30:00,95.3,95.3,95.3,95.3
95.3,95.3,95.27,95.27,-0.030000000000001137,1.0,952700.0,522.0,2018-10-17 13:35:00,95.27,95.3,95.3,95.27
95.27,95.295,95.27,95.295,0.025000000000005684,1.0,952950.0,521.0,2018-10-17 13:40:00,95.295,95.27,95.295,95.27
95.295,95.295,95.23,95.23,-0.06499999999999773,1.0,952300.0,520.0,2018-10-17 13:45:00,95.23,95.295,95.295,95.23
95.23,95.23,95.205,95.205,-0.025000000000005684,2.0,1904150.0,519.0,2018-10-17 13:50:00,95.205,95.23,95.23,95.205
95.205,95.205,95.205,95.205,0.0,0.0,0.0,519.0,2018-10-17 13:55:00,95.205,95.205,95.205,95.205
95.205,95.205,95.19,95.195,-0.010000000000005116,3.0,2855800.0,520.0,2018-10-17 14:00:00,95.195,95.205,95.205,95.19
95.195,95.195,95.195,95.195,0.0,0.0,0.0,520.0,2018-10-17 14:05:00,95.195,95.195,95.195,95.195
95.195,95.195,95.16,95.16,-0.03499999999999659,1.0,951600.0,520.0,2018-10-17 14:10:00,95.16,95.195,95.195,95.16
95.16,95.195,95.16,95.195,0.03499999999999659,1.0,951950.0,520.0,2018-10-17 14:15:00,95.195,95.16,95.195,95.16
95.195,95.195,95.14,95.14,-0.05499999999999261,1.0,951400.0,520.0,2018-10-17 14:20:00,95.14,95.195,95.195,95.14
95.14,95.14,95.14,95.14,0.0,0.0,0.0,520.0,2018-10-17 14:25:00,95.14,95.14,95.14,95.14
95.14,95.14,95.1,95.1,-0.04000000000000625,1.0,951000.0,520.0,2018-10-17 14:30:00,95.1,95.14,95.14,95.1
95.1,95.1,95.085,95.085,-0.015000000000000568,1.0,950850.0,520.0,2018-10-17 14:35:00,95.085,95.1,95.1,95.085
95.085,95.105,95.085,95.105,0.020000000000010232,1.0,951050.0,521.0,2018-10-17 14:40:00,95.105,95.085,95.105,95.085
95.105,95.105,95.105,95.105,0.0,0.0,0.0,521.0,2018-10-17 14:45:00,95.105,95.105,95.105,95.105
95.105,95.105,95.105,95.105,0.0,1.0,951050.0,521.0,2018-10-17 14:50:00,95.105,95.105,95.105,95.105
95.105,95.105,95.105,95.105,0.0,0.0,0.0,521.0,2018-10-17 14:55:00,95.105,95.105,95.105,95.105
95.105,95.105,95.105,95.105,0.0,0.0,0.0,521.0,2018-10-17 15:00:00,95.105,95.105,95.105,95.105
95.105,95.105,95.105,95.105,0.0,0.0,0.0,521.0,2018-10-17 15:05:00,95.105,95.105,95.105,95.105
95.105,95.105,95.105,95.105,0.0,0.0,0.0,521.0,2018-10-17 15:10:00,95.105,95.105,95.105,95.105
95.105,95.18,95.105,95.18,0.07500000000000284,1.0,951800.0,521.0,2018-10-17 15:15:00,95.18,95.105,95.18,95.105
95.18,95.27,95.17,95.27,0.0899999999999892,3.0,2856900.0,520.0,2018-10-18 09:20:00,95.27,95.18,95.27,95.17
95.27,95.31,95.27,95.31,0.04000000000000625,1.0,953100.0,520.0,2018-10-18 09:25:00,95.31,95.27,95.31,95.27
95.31,95.38,95.31,95.33,0.01999999999999602,14.0,13352500.0,526.0,2018-10-18 09:30:00,95.33,95.31,95.38,95.31
95.33,95.33,95.315,95.315,-0.015000000000000568,1.0,953150.0,527.0,2018-10-18 09:35:00,95.315,95.33,95.33,95.315
95.315,95.315,95.315,95.315,0.0,0.0,0.0,527.0,2018-10-18 09:40:00,95.315,95.315,95.315,95.315
95.315,95.325,95.315,95.32,0.0049999999999954525,2.0,1906450.0,527.0,2018-10-18 09:45:00,95.32,95.315,95.325,95.315
95.32,95.32,95.31,95.31,-0.009999999999990905,1.0,953100.0,528.0,2018-10-18 09:50:00,95.31,95.32,95.32,95.31
95.31,95.31,95.3,95.3,-0.010000000000005116,1.0,953000.0,528.0,2018-10-18 09:55:00,95.3,95.31,95.31,95.3
95.3,95.31,95.3,95.3,0.0,2.0,1906100.0,529.0,2018-10-18 10:00:00,95.3,95.3,95.31,95.3
95.3,95.3,95.3,95.3,0.0,0.0,0.0,529.0,2018-10-18 10:05:00,95.3,95.3,95.3,95.3
95.3,95.325,95.3,95.325,0.025000000000005684,1.0,953250.0,530.0,2018-10-18 10:10:00,95.325,95.3,95.325,95.3
95.325,95.325,95.325,95.325,0.0,0.0,0.0,530.0,2018-10-18 10:15:00,95.325,95.325,95.325,95.325
95.325,95.325,95.29,95.31,-0.015000000000000568,2.0,1906000.0,530.0,2018-10-18 10:20:00,95.31,95.325,95.325,95.29
95.31,95.31,95.31,95.31,0.0,0.0,0.0,530.0,2018-10-18 10:25:00,95.31,95.31,95.31,95.31
95.31,95.31,95.31,95.31,0.0,0.0,0.0,530.0,2018-10-18 10:30:00,95.31,95.31,95.31,95.31
95.31,95.35,95.31,95.325,0.015000000000000568,3.0,2860100.0,533.0,2018-10-18 10:35:00,95.325,95.31,95.35,95.31
95.325,95.325,95.315,95.315,-0.010000000000005116,2.0,1906300.0,535.0,2018-10-18 10:40:00,95.315,95.325,95.325,95.315
95.315,95.315,95.315,95.315,0.0,0.0,0.0,535.0,2018-10-18 10:45:00,95.315,95.315,95.315,95.315
95.315,95.315,95.315,95.315,0.0,0.0,0.0,535.0,2018-10-18 10:50:00,95.315,95.315,95.315,95.315
95.315,95.4,95.315,95.4,0.08500000000000796,2.0,1908000.0,537.0,2018-10-18 10:55:00,95.4,95.315,95.4,95.315
95.4,95.4,95.38,95.38,-0.020000000000010232,1.0,953800.0,538.0,2018-10-18 11:00:00,95.38,95.4,95.4,95.38
95.38,95.38,95.38,95.38,0.0,0.0,0.0,538.0,2018-10-18 11:05:00,95.38,95.38,95.38,95.38
95.38,95.41,95.38,95.39,0.010000000000005116,2.0,1908000.0,539.0,2018-10-18 11:10:00,95.39,95.38,95.41,95.38
95.39,95.39,95.39,95.39,0.0,0.0,0.0,539.0,2018-10-18 11:15:00,95.39,95.39,95.39,95.39
95.39,95.39,95.39,95.39,0.0,0.0,0.0,539.0,2018-10-18 11:20:00,95.39,95.39,95.39,95.39
95.39,95.39,95.39,95.39,0.0,0.0,0.0,539.0,2018-10-18 11:25:00,95.39,95.39,95.39,95.39
95.39,95.39,95.39,95.39,0.0,0.0,0.0,539.0,2018-10-18 11:30:00,95.39,95.39,95.39,95.39
95.39,95.445,95.39,95.4,0.010000000000005116,4.0,3816800.0,541.0,2018-10-18 13:05:00,95.4,95.39,95.445,95.39
95.4,95.4,95.38,95.38,-0.020000000000010232,3.0,2861550.0,544.0,2018-10-18 13:10:00,95.38,95.4,95.4,95.38
95.38,95.385,95.38,95.385,0.005000000000009663,2.0,1907700.0,545.0,2018-10-18 13:15:00,95.385,95.38,95.385,95.38
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:20:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:25:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:30:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:35:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:40:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:45:00,95.385,95.385,95.385,95.385
95.385,95.385,95.385,95.385,0.0,0.0,0.0,545.0,2018-10-18 13:50:00,95.385,95.385,95.385,95.385
95.385,95.385,95.365,95.365,-0.020000000000010232,1.0,953650.0,545.0,2018-10-18 13:55:00,95.365,95.385,95.385,95.365
95.365,95.365,95.365,95.365,0.0,0.0,0.0,545.0,2018-10-18 14:00:00,95.365,95.365,95.365,95.365
95.365,95.365,95.365,95.365,0.0,0.0,0.0,545.0,2018-10-18 14:05:00,95.365,95.365,95.365,95.365
95.365,95.365,95.365,95.365,0.0,0.0,0.0,545.0,2018-10-18 14:10:00,95.365,95.365,95.365,95.365
95.365,95.42,95.365,95.42,0.05500000000000682,6.0,5724250.0,550.0,2018-10-18 14:15:00,95.42,95.365,95.42,95.365
95.42,95.42,95.42,95.42,0.0,0.0,0.0,550.0,2018-10-18 14:20:00,95.42,95.42,95.42,95.42
95.42,95.42,95.42,95.42,0.0,0.0,0.0,550.0,2018-10-18 14:25:00,95.42,95.42,95.42,95.42
95.42,95.42,95.42,95.42,0.0,0.0,0.0,550.0,2018-10-18 14:30:00,95.42,95.42,95.42,95.42
95.42,95.42,95.39,95.4,-0.01999999999999602,3.0,2861850.0,551.0,2018-10-18 14:35:00,95.4,95.42,95.42,95.39
95.4,95.4,95.4,95.4,0.0,0.0,0.0,551.0,2018-10-18 14:40:00,95.4,95.4,95.4,95.4
95.4,95.42,95.4,95.42,0.01999999999999602,1.0,954200.0,551.0,2018-10-18 14:45:00,95.42,95.4,95.42,95.4
95.42,95.42,95.42,95.42,0.0,0.0,0.0,551.0,2018-10-18 14:50:00,95.42,95.42,95.42,95.42
95.42,95.42,95.42,95.42,0.0,0.0,0.0,551.0,2018-10-18 14:55:00,95.42,95.42,95.42,95.42
95.42,95.475,95.41,95.475,0.05499999999999261,6.0,5725700.0,553.0,2018-10-18 15:00:00,95.475,95.42,95.475,95.41
95.475,95.5,95.475,95.5,0.025000000000005684,5.0,4774800.0,554.0,2018-10-18 15:05:00,95.5,95.475,95.5,95.475
95.5,95.5,95.47,95.47,-0.030000000000001137,2.0,1909550.0,554.0,2018-10-18 15:10:00,95.47,95.5,95.5,95.47
95.47,95.52,95.46,95.52,0.04999999999999716,2.0,1909800.0,555.0,2018-10-18 15:15:00,95.52,95.47,95.52,95.46
95.52,95.52,95.495,95.51,-0.009999999999990905,4.0,3820250.0,555.0,2018-10-19 09:20:00,95.51,95.52,95.52,95.495
95.51,95.51,95.51,95.51,0.0,0.0,0.0,555.0,2018-10-19 09:25:00,95.51,95.51,95.51,95.51
95.51,95.51,95.51,95.51,0.0,1.0,955100.0,556.0,2018-10-19 09:30:00,95.51,95.51,95.51,95.51
95.51,95.51,95.51,95.51,0.0,0.0,0.0,556.0,2018-10-19 09:35:00,95.51,95.51,95.51,95.51
95.51,95.51,95.51,95.51,0.0,0.0,0.0,556.0,2018-10-19 09:40:00,95.51,95.51,95.51,95.51
95.51,95.51,95.51,95.51,0.0,0.0,0.0,556.0,2018-10-19 09:45:00,95.51,95.51,95.51,95.51
95.51,95.51,95.465,95.465,-0.045000000000001705,1.0,954650.0,556.0,2018-10-19 09:50:00,95.465,95.51,95.51,95.465
95.465,95.465,95.43,95.43,-0.03499999999999659,2.0,1908700.0,558.0,2018-10-19 09:55:00,95.43,95.465,95.465,95.43
95.43,95.43,95.43,95.43,0.0,0.0,0.0,558.0,2018-10-19 10:00:00,95.43,95.43,95.43,95.43
95.43,95.49,95.43,95.43,0.0,8.0,7637400.0,561.0,2018-10-19 10:05:00,95.43,95.43,95.49,95.43
95.43,95.43,95.43,95.43,0.0,0.0,0.0,561.0,2018-10-19 10:10:00,95.43,95.43,95.43,95.43
95.43,95.465,95.43,95.465,0.03499999999999659,1.0,954650.0,561.0,2018-10-19 10:15:00,95.465,95.43,95.465,95.43
95.465,95.465,95.465,95.465,0.0,0.0,0.0,561.0,2018-10-19 10:20:00,95.465,95.465,95.465,95.465
95.465,95.465,95.445,95.445,-0.020000000000010232,1.0,954450.0,562.0,2018-10-19 10:25:00,95.445,95.465,95.465,95.445
95.445,95.445,95.425,95.425,-0.01999999999999602,4.0,3817250.0,564.0,2018-10-19 10:30:00,95.425,95.445,95.445,95.425
95.425,95.425,95.41,95.41,-0.015000000000000568,1.0,954100.0,565.0,2018-10-19 10:35:00,95.41,95.425,95.425,95.41
95.41,95.425,95.41,95.425,0.015000000000000568,1.0,954250.0,565.0,2018-10-19 10:40:00,95.425,95.41,95.425,95.41
95.425,95.425,95.385,95.385,-0.03999999999999204,1.0,953850.0,566.0,2018-10-19 10:45:00,95.385,95.425,95.425,95.385
95.385,95.425,95.385,95.425,0.03999999999999204,1.0,954250.0,566.0,2018-10-19 10:50:00,95.425,95.385,95.425,95.385
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 10:55:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:00:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:05:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,2.0,1908500.0,566.0,2018-10-19 11:10:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:15:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:20:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:25:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 11:30:00,95.425,95.425,95.425,95.425
95.425,95.425,95.425,95.425,0.0,0.0,0.0,566.0,2018-10-19 13:05:00,95.425,95.425,95.425,95.425
95.425,95.425,95.37,95.37,-0.05499999999999261,2.0,1907450.0,567.0,2018-10-19 13:10:00,95.37,95.425,95.425,95.37
95.37,95.37,95.335,95.335,-0.0350000000000108,4.0,3814200.0,569.0,2018-10-19 13:15:00,95.335,95.37,95.37,95.335
95.335,95.36,95.335,95.35,0.015000000000000568,7.0,6674900.0,572.0,2018-10-19 13:20:00,95.35,95.335,95.36,95.335
95.33,95.33,95.325,95.325,-0.024999999999991473,3.0,2859800.0,575.0,2018-10-19 13:25:00,95.325,95.33,95.33,95.325
95.325,95.335,95.305,95.335,0.009999999999990905,3.0,2859650.0,575.0,2018-10-19 13:30:00,95.335,95.325,95.335,95.305
95.335,95.335,95.295,95.295,-0.03999999999999204,1.0,952950.0,574.0,2018-10-19 13:35:00,95.295,95.335,95.335,95.295
95.295,95.295,95.295,95.295,0.0,0.0,0.0,574.0,2018-10-19 13:40:00,95.295,95.295,95.295,95.295
95.295,95.295,95.245,95.245,-0.04999999999999716,2.0,1904950.0,574.0,2018-10-19 13:45:00,95.245,95.295,95.295,95.245
95.245,95.245,95.245,95.245,0.0,2.0,1904850.0,575.0,2018-10-19 13:50:00,95.245,95.245,95.245,95.245
95.245,95.255,95.245,95.255,0.009999999999990905,1.0,952550.0,576.0,2018-10-19 13:55:00,95.255,95.245,95.255,95.245
95.255,95.255,95.25,95.25,-0.0049999999999954525,1.0,952500.0,577.0,2018-10-19 14:00:00,95.25,95.255,95.255,95.25
95.25,95.25,95.25,95.25,0.0,0.0,0.0,577.0,2018-10-19 14:05:00,95.25,95.25,95.25,95.25
95.25,95.25,95.245,95.245,-0.0049999999999954525,1.0,952450.0,578.0,2018-10-19 14:10:00,95.245,95.25,95.25,95.245
95.245,95.245,95.245,95.245,0.0,0.0,0.0,578.0,2018-10-19 14:15:00,95.245,95.245,95.245,95.245
95.245,95.305,95.245,95.305,0.060000000000002274,1.0,953050.0,578.0,2018-10-19 14:20:00,95.305,95.245,95.305,95.245
95.305,95.305,95.29,95.29,-0.015000000000000568,1.0,952900.0,577.0,2018-10-19 14:25:00,95.29,95.305,95.305,95.29
95.29,95.29,95.29,95.29,0.0,0.0,0.0,577.0,2018-10-19 14:30:00,95.29,95.29,95.29,95.29
95.29,95.29,95.25,95.25,-0.04000000000000625,1.0,952500.0,578.0,2018-10-19 14:35:00,95.25,95.29,95.29,95.25
95.25,95.25,95.245,95.245,-0.0049999999999954525,1.0,952450.0,579.0,2018-10-19 14:40:00,95.245,95.25,95.25,95.245
95.245,95.245,95.22,95.22,-0.025000000000005684,1.0,952200.0,579.0,2018-10-19 14:45:00,95.22,95.245,95.245,95.22
95.22,95.22,95.18,95.18,-0.03999999999999204,5.0,4759050.0,582.0,2018-10-19 14:50:00,95.18,95.22,95.22,95.18
95.18,95.18,95.18,95.18,0.0,0.0,0.0,582.0,2018-10-19 14:55:00,95.18,95.18,95.18,95.18
95.18,95.195,95.16,95.195,0.014999999999986358,11.0,10469700.0,587.0,2018-10-19 15:00:00,95.195,95.18,95.195,95.16
95.195,95.25,95.195,95.25,0.05500000000000682,1.0,952500.0,587.0,2018-10-19 15:05:00,95.25,95.195,95.25,95.195
95.25,95.27,95.235,95.235,-0.015000000000000568,5.0,4763050.0,589.0,2018-10-19 15:10:00,95.235,95.25,95.27,95.235
95.235,95.29,95.235,95.29,0.05500000000000682,2.0,1905800.0,588.0,2018-10-19 15:15:00,95.29,95.235,95.29,95.235
95.29,95.29,95.155,95.155,-0.13500000000000512,1.0,951550.0,588.0,2018-10-22 09:20:00,95.155,95.29,95.29,95.155
95.155,95.155,95.065,95.065,-0.09000000000000341,2.0,1901700.0,588.0,2018-10-22 09:25:00,95.065,95.155,95.155,95.065
95.065,95.065,95.065,95.065,0.0,0.0,0.0,588.0,2018-10-22 09:30:00,95.065,95.065,95.065,95.065
95.065,95.13,95.065,95.13,0.06499999999999773,2.0,1902250.0,588.0,2018-10-22 09:35:00,95.13,95.065,95.13,95.065
95.13,95.13,95.065,95.13,0.0,4.0,3804050.0,588.0,2018-10-22 09:40:00,95.13,95.13,95.13,95.065
95.13,95.13,95.105,95.105,-0.024999999999991473,1.0,951050.0,589.0,2018-10-22 09:45:00,95.105,95.13,95.13,95.105
95.105,95.105,95.09,95.09,-0.015000000000000568,1.0,950900.0,589.0,2018-10-22 09:50:00,95.09,95.105,95.105,95.09
95.09,95.09,95.075,95.075,-0.015000000000000568,1.0,950750.0,590.0,2018-10-22 09:55:00,95.075,95.09,95.09,95.075
95.075,95.075,95.075,95.075,0.0,0.0,0.0,590.0,2018-10-22 10:00:00,95.075,95.075,95.075,95.075
95.075,95.075,95.075,95.075,0.0,0.0,0.0,590.0,2018-10-22 10:05:00,95.075,95.075,95.075,95.075
95.075,95.08,95.075,95.08,0.0049999999999954525,1.0,950800.0,590.0,2018-10-22 10:10:00,95.08,95.075,95.08,95.075
95.08,95.08,95.08,95.08,0.0,0.0,0.0,590.0,2018-10-22 10:15:00,95.08,95.08,95.08,95.08
95.08,95.095,95.08,95.095,0.015000000000000568,1.0,950950.0,591.0,2018-10-22 10:20:00,95.095,95.08,95.095,95.08
95.095,95.1,95.095,95.1,0.0049999999999954525,1.0,951000.0,592.0,2018-10-22 10:25:00,95.1,95.095,95.1,95.095
95.1,95.1,95.1,95.1,0.0,0.0,0.0,592.0,2018-10-22 10:30:00,95.1,95.1,95.1,95.1
95.1,95.1,95.1,95.1,0.0,0.0,0.0,592.0,2018-10-22 10:35:00,95.1,95.1,95.1,95.1
95.1,95.11,95.095,95.095,-0.0049999999999954525,4.0,3804100.0,594.0,2018-10-22 10:40:00,95.095,95.1,95.11,95.095
95.095,95.095,95.09,95.09,-0.0049999999999954525,1.0,950900.0,594.0,2018-10-22 10:45:00,95.09,95.095,95.095,95.09
95.09,95.09,95.09,95.09,0.0,0.0,0.0,594.0,2018-10-22 10:50:00,95.09,95.09,95.09,95.09
95.09,95.09,95.045,95.045,-0.045000000000001705,6.0,5703550.0,597.0,2018-10-22 10:55:00,95.045,95.09,95.09,95.045
95.045,95.075,95.04,95.075,0.030000000000001137,3.0,2851650.0,597.0,2018-10-22 11:00:00,95.075,95.045,95.075,95.04
95.075,95.075,95.075,95.075,0.0,0.0,0.0,597.0,2018-10-22 11:05:00,95.075,95.075,95.075,95.075
95.075,95.085,95.075,95.085,0.009999999999990905,2.0,1901700.0,596.0,2018-10-22 11:10:00,95.085,95.075,95.085,95.075
95.085,95.09,95.085,95.09,0.005000000000009663,5.0,4754500.0,601.0,2018-10-22 11:15:00,95.09,95.085,95.09,95.085
95.09,95.09,95.09,95.09,0.0,1.0,950900.0,601.0,2018-10-22 11:20:00,95.09,95.09,95.09,95.09
95.09,95.09,95.025,95.025,-0.06499999999999773,2.0,1900850.0,603.0,2018-10-22 11:25:00,95.025,95.09,95.09,95.025
95.025,95.025,95.025,95.025,0.0,0.0,0.0,603.0,2018-10-22 11:30:00,95.025,95.025,95.025,95.025
95.025,95.05,95.025,95.05,0.024999999999991473,1.0,950500.0,604.0,2018-10-22 13:05:00,95.05,95.025,95.05,95.025
95.05,95.05,95.05,95.05,0.0,0.0,0.0,604.0,2018-10-22 13:10:00,95.05,95.05,95.05,95.05
95.05,95.05,95.025,95.025,-0.024999999999991473,2.0,1900550.0,605.0,2018-10-22 13:15:00,95.025,95.05,95.05,95.025
95.025,95.025,95.025,95.025,0.0,0.0,0.0,605.0,2018-10-22 13:20:00,95.025,95.025,95.025,95.025
95.025,95.085,95.025,95.085,0.05999999999998806,2.0,1901550.0,603.0,2018-10-22 13:25:00,95.085,95.025,95.085,95.025
95.085,95.085,95.085,95.085,0.0,0.0,0.0,603.0,2018-10-22 13:30:00,95.085,95.085,95.085,95.085
95.085,95.085,95.085,95.085,0.0,0.0,0.0,603.0,2018-10-22 13:35:00,95.085,95.085,95.085,95.085
95.085,95.125,95.085,95.125,0.04000000000000625,4.0,3804250.0,602.0,2018-10-22 13:40:00,95.125,95.085,95.125,95.085
95.125,95.145,95.125,95.145,0.01999999999999602,2.0,1902900.0,604.0,2018-10-22 13:45:00,95.145,95.125,95.145,95.125
95.145,95.145,95.13,95.13,-0.015000000000000568,2.0,1902600.0,605.0,2018-10-22 13:50:00,95.13,95.145,95.145,95.13
95.13,95.13,95.13,95.13,0.0,4.0,3805200.0,609.0,2018-10-22 13:55:00,95.13,95.13,95.13,95.13
95.13,95.13,95.13,95.13,0.0,0.0,0.0,609.0,2018-10-22 14:00:00,95.13,95.13,95.13,95.13
95.13,95.13,95.13,95.13,0.0,0.0,0.0,609.0,2018-10-22 14:05:00,95.13,95.13,95.13,95.13
95.13,95.13,95.13,95.13,0.0,0.0,0.0,609.0,2018-10-22 14:10:00,95.13,95.13,95.13,95.13
95.13,95.155,95.13,95.155,0.025000000000005684,3.0,2854650.0,608.0,2018-10-22 14:15:00,95.155,95.13,95.155,95.13
95.155,95.155,95.155,95.155,0.0,0.0,0.0,608.0,2018-10-22 14:20:00,95.155,95.155,95.155,95.155
95.155,95.155,95.155,95.155,0.0,0.0,0.0,608.0,2018-10-22 14:25:00,95.155,95.155,95.155,95.155
95.155,95.155,95.12,95.12,-0.03499999999999659,1.0,951200.0,608.0,2018-10-22 14:30:00,95.12,95.155,95.155,95.12
95.12,95.12,95.12,95.12,0.0,0.0,0.0,608.0,2018-10-22 14:35:00,95.12,95.12,95.12,95.12
95.12,95.12,95.12,95.12,0.0,0.0,0.0,608.0,2018-10-22 14:40:00,95.12,95.12,95.12,95.12
95.12,95.12,95.095,95.095,-0.025000000000005684,3.0,2853050.0,610.0,2018-10-22 14:45:00,95.095,95.12,95.12,95.095
95.095,95.095,95.095,95.095,0.0,0.0,0.0,610.0,2018-10-22 14:50:00,95.095,95.095,95.095,95.095
95.095,95.095,95.055,95.055,-0.03999999999999204,1.0,950550.0,611.0,2018-10-22 14:55:00,95.055,95.095,95.095,95.055
95.055,95.055,95.04,95.04,-0.015000000000000568,3.0,2851350.0,611.0,2018-10-22 15:00:00,95.04,95.055,95.055,95.04
95.04,95.04,95.04,95.04,0.0,0.0,0.0,611.0,2018-10-22 15:05:00,95.04,95.04,95.04,95.04
95.04,95.1,95.04,95.1,0.05999999999998806,1.0,951000.0,611.0,2018-10-22 15:10:00,95.1,95.04,95.1,95.04
